x1,x2,label,lang,texts
0.01444436654666897,1.6918386100884193,2,id,"Merek laptop yang bisa dipilih seperti Toshiba, Acer, ASUS dan Dell. Kelebihan membeli laptop di Radant Computer yakni mendapatkan garansi resmi selama satu tahun."
0.01706033929131522,1.4660688881409487,2,id,"Dia menjelaskan, kesenian asli sintren di Pekalongan tetap dipertahankan, kemudian tari sintren garap yang unik dijadikan sebagai khas kesenian dari Kota Pekalongan dengan budaya masyarakat pesisir pantai."
0.017257288014234744,1.2538561125876124,2,id,"Menurut ayah dua orang putri (Maria Luna Ferisha dan Maria Rosa Christiani) tersebut, dirinya memang pernah bertarung melawan Marquez pada pertarungan wajib atau ""mandatory fight"" di Tenggarong, Kutai Kartanegara, Kalimantan Timur, 4 Maret 2006."
0.023496041944879396,1.4424082271443093,2,id,"Pemprov Sulsel mengeluarkan anggaran Rp38 miliar untuk membiayai program ini di 2011 atau meningkat dibanding tahun 2010 sebesar Rp22,9 miliar dan 2009 Rp4,9 miliar."
0.017417691386157418,1.9877451209725492,2,id,"""Sebelumnya dalam pemeriksaan rutin, petugas juga menemukan satu buah pipet dan alat penghisap di salah satu ruangan yang dihuni tahanan titipan kejaksaan dalam kasus narkoba."
0.014643264922644802,1.6513906287871492,2,id,"“Dalam waktu dekat kita semakin perlu adanya kebersamaan dalam penanganan terorisme, sehingga lebih efektif sebagai kebutuhan bersama untuk menjamin rasa aman,” kata Menteri Koordinator Politik, Hukum dan HAM Widodo Adi Sutjipto di Jakarta, Senin (31/8)."
2.1415877127229566,-0.017989343529371163,1,pt-PT,"Na Hoyo de Monterrey temos os Petit Robustos, que claramente confirmam esta tendência do mercado, na preferência pelos pequenos formatos, e neste caso, os Havanos foram mais longe, ao optarem pelo cepo 50 (19,84 mm), característico dos Robustos."
2.5001419911630705,0.0045408158105028525,1,pt-PT,"O Município aproveitou a ocasião para apresentar o jogo Malwell, um projecto desenvolvido pelos alunos da Oficina de História e Arqueologia da EB 2/3 de Vilar Formoso, com a coordenação dos professores Isabel Magalhães e Carlos Teles."
3.216830173612489,-0.06204557303631782,1,pt-PT,"Entre Julho e Setembro o volume de vendas da Philips atingiu os 6,2 mil milhões de euros, contra 5,6 mil milhões de euros em igual período do ano anterior."
4.921014212829611,-0.07974684056758176,1,pt-PT,"O projeto inclui “um conjunto de valências comerciais, culturais e sociais, no qual se destacam equipamentos hoteleiros, um parque de exposições, um centro comercial, unidades de saúdes, habitação tradicional, centro de escritórios, ciclovias e o maior Parque Urbano do concelho, com uma área de 11 hectares”."
0.07235766873004924,2.055586121014884,2,id,"Rupiah sudah di bawah Rp 9.000 per dolar AS, Indeks harga saham gabungan (IHSG) di Bursa Efek Jakarta (BEJ) sudah bertengger di posisi yang mengundang decak kagum."
0.011946308202965458,1.315448588500656,2,id,"Sementara itu, sumber dari Istana St James mengatakan pasangan tersebut memutuskan untuk membuka ke publik terkait kehamilan Kate karena istrinya itu dirawat di rumah sakit."
0.01893222961817273,1.923548360121303,2,id,"Selain ungkapan yang berkaitan dengan bidang pariwisata dan perhotelan, seperti 'if you prefer', dan 'I’ll make arrangements', Anda juga akan menemukan idiom 'play it by ear'."
1.7426040828946883,-0.026234166199444745,1,pt-PT,"""Faz sentido Aveiro ter dois bons mercados e não faz sentido ter um terceiro mercado apenas com a comercialização de um só produto"", disse ontem, ao JN, Carlos Santos, vereador do pelouro dos mercados (ler artigo)."
0.018008942624350637,0.6798805752285808,2,id,"Nazaruddin ditetapkan KPK sebagai tersangka kasus dugaan tindak pidana pencucian uang (TPPU) terkait pembelian saham perdana PT Garuda Indonesia. Pemilik Permai Group ini diduga membeli saham perdana Garuda senilai Rp 300,8 miliar dengan menggunakan uang suap terkait proyek wisma atlet SEA Games 2011."
2.9756611507380497,-0.0492013661338878,1,pt-PT,"Os cadáveres foram encontrados no final de agosto graças às informações prestadas pelo sobrevivente, que assinalou o cartel de Los Zetas, um dos grupos mais violentos do México, como o autor da matança."
2.58423039221392,0.05427887794490545,1,pt-PT,"As sobremesas também não faltam e cada uma de fazer crescer água na boca. “Temos alguns bolos caseiros, com destaque para o bolo de chocolate, as frutas, os gelados e os crepes”, informou o proprietário, Albino Fernandes."
0.014332844913714423,1.141538126782806,2,id,"Sebagai produsen sepeda motor dengan modal awal US$10 juta, Triangle Motorindo yang mengusung merek Viar, secara bertahap mulai menunjukan perkembangan positif, hingga pada 2011 pembangunan pabrik terintegrasi tahap IV itu sudah hampir rampung."
2.594239766125283,-0.04545798851676402,1,pt-PT,"Carvalho da Silva denuncia a existência de “muito desemprego encoberto e escondido”, uma vez que muitas pessoas não estão registadas nos centros de emprego e outras optam por procurar trabalho no estrangeiro."
2.768883829215142,-0.05177634666895639,1,pt-PT,"“Este é um projecto que vem afirmar a pastelaria de Vila Verde enquanto pastelaria de excelência e um laboratório que pode influenciar toda a pastelaria portuguesa”, reforça Rui Marques, considerando a iguaria como um adágio ao “romance, paixão e cumplicidade”."
3.7990907089455206,-0.025124397831539337,1,pt-PT,Coelho Gil considerou que o caso de ontem ou outro do género “não comporta risco” para a intensa actividade náutica ou de pesca que é característica nos canais da Ria de Aveiro.
1.8997490320856094,-0.024823825756202966,1,pt-PT,"Cá o Argolas não acredita em bruxarias, mezinhas ou coisas do género, mas a verdade é que há casos que, no mínimo, são esquisitos e que até parecem coisas do além."
0.019279585329033958,2.427155907600725,2,id,Banyak pihak yang terlibat dalam Tragedi pembantaian ini yang dipicu oleh konflik rebutan lahan antara masyarakat dengan perusahaan perkebunan kelapa sawit milik swasta yang juga melibatkan pihak keamanan negara.
1.713224870519248,0.035479023842301075,1,pt-PT,"Os centristas referem que actualmente se “está a criar uma enorme injustiça social porque está a considerar como muito ricos uns trabalhadores que, no final do mês, levam um curto rendimento para casa”."
0.013052697175301047,1.2050119556898584,2,id,"Massa yang tergabung dalam Hizbut Tahrir Indonesia menggelar aksi unjuk rasa damai menolak kedatangan Hillary Clinton di depan Kedubes Amerika Serikat, Jakarta, Senin (3/9)."
2.541759917249809,-0.04080914686987927,1,pt-PT,"O Presidente apela, por isso, ao legislador que acompanhe de perto a aplicação prática do diploma que foi aprovado em Setembro na Assembleia da República por dois terços dos deputados."
3.9480433360400955,-0.03627026114206273,1,pt-PT,"Ser tão transparente como as asas das moscas, que se colavam nos vidros das janelas, nos dias de calor, da sua casa de férias, quando ainda era possível fazer concursos de pegadas com os primos, na terra, junto à macieira preferida da avó Adelaide."
4.118594649784863,-0.0682485802135761,1,pt-PT,"O Ministério da Saúde lançou também uma nova ferramenta de avaliação do risco de epidemia nas cidades brasileiras – o Risco Dengue –, que vai indicar os pontos do país com maiores possibilidades de sofrerem com surtos da doença."
2.430462976903374,0.006135026312487707,1,pt-PT,"A última prova, a quarta das seis da actual época desportiva, decorreu em Viana do Castelo, a 6 de Junho, na pista de Chafé, e Júlio Tendeiro foi sexto classificado, somando 47 pontos para a geral."
0.015115022251808318,1.8191551590596964,2,id,"Tetapi pada saat itu, bangsa Viking sedang mengalami masa sulit karena musuh bangsa tersebut yang sebelumnya hanya dikenal dari cerita yang dituturkan secara turun temurun, ternyata kembali mengancam mereka."
0.010691591201801355,1.385249348060676,2,id,"Frengky yang dikonfirmasi terpisah membenarkan ia telah diperiksa. Ia juga mengaku belum mengetahui kesimpulan pemeriksaan. ""Biasanya diparipurnakan dalam sidang Dewan, lalu hasilnya dilaporkan di pimpinan,"" katanya."
0.07100667118741262,1.9059765522739422,2,id,"Saat David Cameron dan Presiden Obama bertemu untuk menegaskan kembali pentingnya hubungan khusus antara Amerika Serikat dan Inggris, Samantha Cameron juga akan membuat debut resminya di AS."
1.15811714717697,0.1331419607003155,1,pt-PT,"As taxas para a dívida portuguesa a longo prazo estavam hoje em 5,635 por cento ao ano, face a 4,7 por cento ontem. No entanto, as taxas a dois anos recuavam para 5,274 por cento, face a 5,501 ontem."
0.021075758933826544,1.7739378735159275,2,id,"Rencana pembangunan masjid berkapasitas 12 ribu jiwa ini mengemuka pada tahun 1999. Pencetus ide itu adalah jamaat Tabligh. Menurut rancang bangun yang disiapkan, masjid itu memiliki menara setinggi 40 kaki, perpustakaan, ruang pengunjung dan parkir kendaraan berkapasitas 300 mobil."
0.8488820516007886,-0.010587180381354283,1,pt-PT,"O líder parlamentar laranja, Paulo Rangel, ficou sem resposta às perguntas sobre lei das rendas e da habitação social, mas também não respondeu àquilo que José Sócrates queria."
2.328167158383567,-0.005398507664986832,1,pt-PT,"De acordo com as autoridades do Dubai, tanto o cartucho como a impressora continham trinitrato de pentaeritritol (PENT), o mesmo explosivo usado no atentado falhado contra o voo 253, com destino a Detroit, no ano passado."
0.018179930265083844,2.2500475749727773,2,id,"Di samping peningkatan sektor pendidikan, kesehatan dan ekonomi kerakyatan, kandidat doktor Manajemen Pemerintahan di Universitas Satyagama itu juga akan memfokuskan pada pembangunan di Kabupaten Sarolangun."
2.698922831537924,0.04611031080431567,1,pt-PT,"Em relação à notícia, jogámos bem, um futebol mais corrido e mais aberto, gostei muito de ver Portugal ontem, espero que seja para dar continuidade (Paulo, só para calares de vez, certos e determinados venenosos) xD!"
2.1550057184575695,0.03915241435350212,1,pt-PT,"A proposta da UE de aumentar os seus esforços para combater as alterações climáticas ""continua válida"", mas vamos ""esperar o que os outros países, como os EUA, fazem"", disse Yves Leterme."
2.7905289639887925,0.003048853826697306,1,pt-PT,"Por isso, quero ir outra vez a votos, para a este voto de desconfiança da oposição responder com um renovado voto de confiança da população da freguesia», referiu à Agência Lusa o autarca."
1.0698557974672673,-0.013986629570117306,1,pt-PT,"Porque afinal, desde que nasceu há dez anos, esta livraria tenta cumprir a regra que o filósofo escreveu na centésima página do seu livro imaginário."
5.500726518496773,-0.06923424708457757,1,pt-PT,"Segundo os dados do Ministério Público a que o tvi24.pt teve acesso, de 2002 a 2008, foram condenados 1110 pedófilos, das 1576 pessoas foram acusadas. Ou seja, o tribunal não conseguiu provar, em 29,6 por cento dos casos, que os crimes de abuso sexual denunciados aconteceram de facto. E os suspeitos saíram em liberdade. Ainda assim, o «outro lado da moeda» revela que 70 por cento dos arguidos, em"
4.99237236581306,-0.03624007132590945,1,pt-PT,"Lembrando o contributo da Indústria de Fibras de Madeira para a economia nacional, com um volume de exportação da ordem dos 60% da produção, e os 226 postos de trabalho, Valdemar Henriques afirmou que ""seria um crime se a empresa fosse encerrada""."
2.5685435597922037,-0.040862975440747115,1,pt-PT,"Segundo uma nota do site do cube aveirense, ""a semana vai registar treinos repartidos por quatro locais diferentes devido ao mau estado dos dois campos do Estádio Mário Duarte e do processo de tratamento em curso do relvado do municipal""."
0.029399778046917305,3.587147696751241,2,id,"Menjaga kebersihan itu tidaklah sulit, akan tetapi memerlukan keterlibatan dari berbagai pihak. Dimulai dari diri sendiri, masyarakat, dan pemerintah kota dengan perencanaan sistem kebersihan dan pengelolaan sampah yang baik, di samping peraturan yang tegas untuk menunjang sistem kebersihan."
0.029443835762303534,2.384855384047678,2,id,"Dijelaskan Perry, sejak Maret lalu nilai tukar rupiah dan mata uang asing lainnya mengalami pelemahan akibat krisis ekonomi di Eropa yang belum jelas penyelesaiannya, ditambah kabar rencana Yunani yang akan keluar dari Zona Eropa."
0.1532699246867179,2.5102926493231825,2,id,"Alkisah pada tahun 1987, terjadi pembunuhan mengerikan terhadap 17 orang di kota kecil di pantai California yang dikabarkan dilakukan oleh para makhluk laut misterius yang dikenal dengan nama Aquanoids."
0.02211844151103545,2.5586437600805394,2,id,"“Ini merupakan forum yang sangat baik bagi unsur pemerintah baik di kementrian teknis, pusat dan daerah untuk mengingatkan kembali tanggung jawab mereka terhadap penegakan HAM kepada rakyat dan internasional."
3.2898823204327696,-0.06669319473224322,1,pt-PT,Quedaron por identificar 54 cargos electos de assembleias de freguesia de la coalición Mais Lisboa y 38 de la coalición Lisboa Cidade (juntas y assembleias).
1.4608840239131844,0.00036650217301050213,1,pt-PT,"As principais reformas estão ainda a ser debatidas, caso do novo Mapa da Justiça e da reforma da acção executiva ou foram publicadas recentemente, caso dos Códigos Penal, Processo Penal e do Processo Civil, entre outras."
3.0138599498050924,-0.03509631800014318,1,pt-PT,"Pela primeira vez desde 2002, o preço do alqueire atingiu os 12 dólares, o que está a lançar um clima de incerteza junto dos investidores, devido aos sinais de que a colheita global não irá satisfazer a procura."
0.08951861342189363,1.8305653996570304,2,id,"Sementara, Pimpinan Bank Aceh Cabang Blangkejeren, Abi Fahkri SE saat dihubungi melalui telepon selular mengakui kerusakan mesin ATM karena ada bagian mesin yang harus diganti. Dia mengungkapkan sedang menunggu seorang teknisi dari Medan dan sedang dalam perjalanan menuju Blangkejeren."
0.7880495293876687,1.1824075969425065,2,id,"Organisasi tuan rumah Magang Nusantara 2012 adalah Goethe Institut, Institut Français d'Indonésie, Lembaga Indonesia Prancis / CCF De Yogyakarta, Museum dan Galeri Foto Jurnalistik Antara, Selasar Sunaryo Art Space, Teater Satu Lampung dan The Japan Foundation. (faa)"
0.011667120383985336,1.1463977617487322,2,id,"Malouda mengirim umpan kepada Frank Lampard, tetapi gelandang tim nasional Inggris ini tidak mampu memanfaatkannya dengan baik dan tidak terlalu menyulitkan penjaga gawang MU, Edwin van der Sar."
0.012884142091103144,1.4256225953970463,2,id,"Sebuah event wisata bahari digelar Kementerian Kebudayaan dan Pariwisata bekerja sama dengan Pemerintah Provinsi Daerah Istimewa Aceh, Pemerintah Kota Sabang, dan Persatuan Olahraga Layar Seluruh Indonesia."
0.15088612883433342,2.061342832576784,2,id,"Selama tahun 2012, para pelaku telah melakukan aksinya di 18 lokasi di kawasan Jakarta Timur di antaranya, Cibubur, Kampung Rambutan, Bambu Apus, Radar Auri Cibubur, Ciracas, Condet dan Cimanggis, Depok."
2.5467020087935044,-0.051006264798511405,1,pt-PT,"Há, certamente, muitos interesses e especulação à volta dos combustíveis, mas não restam dúvidas de que há cada vez mais automóveis, mais aviões, mais fábricas, mais aparelhos de ar condicionado e outros."
0.011900086073230112,1.400683751834877,2,id,"Terakhir, Dubes RI menjelaskan adanya program beasiswa Dharmasiswa dimana hingga kini baru ada satu warga negara Chile yang memperoleh beasiswa untuk belajar seni tari tradisional di Yogyakarta."
0.02355702946355934,2.732820110387565,2,id,"Selain itu, ia juga ingin membenahi semua infrastruktur dan fasilitas di kantor kelurahan, kecamatan, dan wali kota. Bahkan, saat pemaparannya, Jokowi ingin mengubah kantor instansi Pemerintah Provinsi (Pemprov) DKI menjadi seperti bank, segala aksesnya terbuka dan tidak ada ruang tertutup."
0.006890591402545908,0.803426877654752,2,id,"��Sebelum selesai menghitung jumlah kebutuhan PNS berdasarkan analisis jabatan, instansi pemerintah tidak akan diberikan tambahan formasi PNS,�� ujarnya seperti dilansir Humas Kemen PAN dan RB."
0.0029837165987307446,0.2871070390034343,2,id,"Direktur Rumah Sakit Umum Daerah (RSUD) Kabupaten Bengkayang, Petrus Boli MKes Sp SpS, merasa dipojokkan oleh pernyataan Ketua Lembaga Swadaya Masyarakat (LSM) Lumbung Pemuda Peduli Kabupaten."
0.015248111975720166,1.9412101400257713,2,id,"Pentas seni nomaden yang dikenal dengan ngelawang itu, di masa lalu, memang pernah mengkristal menjadi peristiwa kesenian yang mewarnai Galungan, bahkan tetap meriah hingga ritual Kuningan."
2.8480114452968666,0.010531296291950348,1,pt-PT,"Assim, a Comissão Directiva decidiu desencadear os procedimentos que ainda se revelem necessários à completa determinação do universo dos investidores titulares do direito à indemnização, para o que o SII irá solicitar esclarecimentos aos clientes do BPP em relação aos quais se verifique a necessidade de obter elementos adicionais."
0.014485788638867677,0.8782511275059401,2,id,"Di perdagangan London, minyak mentah Brent North Sea untuk pengiriman Juli naik 42 sen menjadi menetap pada US$98,85 per barel. Minyak mentah Brent telah merosot 15% selama Mei."
0.8457829739374373,-0.006819085778088316,1,pt-PT,"Revelou o empresário que teve um encontro com José Sócrates e veio à baila o corte nas despesas na área das fundações, institutos e empresas ligadas ao Estado."
1.4600306280621371,0.033090741425430815,1,pt-PT,"O Sr. Judas da Silva era o risonho, amável e prestável funcionário do BES que, por anos a fio, me atendeu ao balcão desse banco para os lados do Chiado."
2.4982009093470263,0.016699983816522306,1,pt-PT,"Afirmam que os Estados contratantes podem escolher os meios adequados para permitir ao seu sistema judiciário garantir os direitos de defesa, e exigir assim que a representação no processo penal seja assegurada por um advogado."
0.013997683557353636,1.076572121905405,2,id,"Namun pelatih tim pertama City, David Platt, menegaskan hanya masalah waktu sebelum klubnya menemukan bentuk permainan yang membuat mereka dapat menjuarai Liga Utama Inggris untuk pertama kalinya selama 44 tahun pada musim lalu."
0.20277442526142808,1.7896414237095488,2,id,"Laporan dan petunjuk yang lemah dari DuPont, United Technologies, UPS, Xerox, Radio Shack dan 3M memperkuat kembali pandangan bahwa booming laba perusahaan AS melambat, mengirim para pembeli menuju pintu keluar."
3.0670589470263874,-0.02772316236409531,1,pt-PT,"As comissões de utentes contra a instalação de portagens nas SCUT consideram que o ministro das Finanças se ""precipitou"" no anúncio e prometem avançar com outras formas de luta."
2.2573897682164232,0.009784109829550667,1,pt-PT,"""Não se sabe de quem são estas propostas e não constam nos documentos submetidos em tempo regular à Comissão Constitucional para discussão como seria normal"", apontou Isaías Samakuva numa conferência de imprensa sobre este tema."
2.1956342578689054,0.0743237203233106,1,pt-PT,"Destes 70 por cento, 35 são para delegados que representam os clubes que participam em competições distritais ou regionais (associações distritais) e os outros 35 para os representantes dos clubes que disputam provas nacionais (ligas)."
0.0069400360473521,0.8659982847945743,2,id,"Warga sangat mengharapkan kepada PDAM untuk segera membangun beberapa buah tangki penampung air bersih di Kecamatan Pirak Timu, agar warga bisa mengambil air bersih setiap saat."
0.011071076287999542,1.3220023965688192,2,id,"""Dalam waktu dekat dikeluarkan Inpres untuk antisipasi bencana alam khusus banjir dan tanah longsor,"" kata Julian ketika ditemui di kantor kepresidenan, Jakarta, tadi malam."
0.022006319632591545,2.8560285494244164,2,id,"Mobil Toyota Kijang berplat nomor R 8746 QA yang terperosok di selokan di Kelurahan Sembungharjo, Genuk, Semarang ini adalah milik Trianto, warga setempat yang gagal dibawa kabur dua perampok bersenjata api yang baru saja menyatroni rumahnya."
1.4934905186664025,0.0725905476854403,1,pt-PT,"A droga foi desembarcada numa zona da costa perto de Tavira, e estava a ser preparada para ser transportada por via terrestre para Espanha."
0.09877656658681924,0.5151867497443653,2,id,"Namun, katanya, munculnya keinginan sejumlah kalangan untuk merevisi UU No. 17 tahun 2008 menyebabkan mereka khawatir usaha pelayaran menjadi merosot sehingga berpotensi menghambat proses pembayaran kewajibkan debitur ke kreditur."
0.015380153321127963,1.6878581680639646,2,id,"Kalau kita tidak mempersiapkan diri sejak dini, takut nanti hasilnya tidak sesuai dengan apa yang diharapkan,"" ujar Djoko, yang mantan Ketua Satlak Prima Pratama ini."
3.95048266157171,-0.007841673791101747,1,pt-PT,"O executivo aproveitou para mostrar os equipamentos, alguns adquiridos recentemente e outros em fase de recuperação, os quais serão dinamizados com novos serviços no sentido de aumentar a oferta cultural de Ponte de Lima."
2.394964700835662,-0.04134991939955495,1,pt-PT,"«Paul passou os últimos dois anos de vida na Alemanha, mas é inglês e, por isso, está contente em dar o seu apoio à Inglaterra 2018», disse a directora do aquário de Weymouth, Nicola Hamilton."
0.03314589462800698,4.078456788339561,2,id,"Sehingga tidak terjadi lagi alih fungsi lahan mangrove seperti yang marak sekarang ini di empat pulau yang ada, yaitu tiga di Tanjungpura, Pulau Serawak, Pulau Cincang dan Pulau Teluk Nibung, dan satu di Besitang yaitu Pulau Sedapan, katanya."
2.5877557459007376,-0.0006695085672776953,1,pt-PT,"E é pois razão mais do que evidente para o sugerirmos como estadia nesta região, enquanto usufrui de um dos vários programas de Ecoturismo e actividades outdoor disponíveis."
0.024498093359857313,2.066036415219179,2,id,"Untuk urusan kesehatan dilaksanakan Dinas Kesehatan Aceh, Rumah Sakit Umum dr Zainoel Abidin, Rumah Sakit Jiwa dan Rumah Sakit Ibu dan Anak dengan alokasi Rp712,20 miliar dan realisasinya Rp664,09 miliar."
4.0990707869045275,-0.021574198869934332,1,pt-PT,"A EDP anulou a realização de prévia de sondagens arqueológicas e levantamentos arquitectónicos da zona que será inundada com a barragem do Baixo Sabor, adiando estes trabalhos para a fase de obra, noticia o jornal Público. A intenção, refere o diário, será evitar o atraso do início da construção da estrutura."
0.01877073834274839,2.060865494768953,2,id,"Santoso Edy Wibowo, Staf Ahli Bidang Teknologi dan Energi Kementerian Perhubungan mengatakan Jepang dan Indonesia telah mengadakan pertemuan di bidang perhubungan dan transportasi sebanyak 3 kali."
0.009065005782180762,0.9925535131054185,2,id,"Pesisnya, Embung Batok itu bisa difungsikankan mengairi beberapa komoditi pertanian buah sejak Januari 2012, tapi sampai sekarang, tak satu pun lahan pertaian yang terairi, karena air tadah hujan sudah tinggal genangan."
0.6466597980901756,-0.006981856676128543,1,pt-PT,"Este aumento terá impacto, terá reflexos, mas não terá um impacto muito grande a nível dos preços em Cabo Verde"", disse José Maria Neves, questionado pela Agência Lusa."
0.030636329958475705,2.383854122046063,2,id,"Dalam reli Italia, Hirvonen mengungguli Evgeny Novikov yang berada di posisi kedua dengan selisih waktu 1 menit 20,6 detik, dan pereli Estonia Ott Tanak yang menduduki posisi ketiga berselisih waktu 2.21,1."
0.04292408404009824,2.802354800160888,2,id,"Veri mengatakan, imbauan penghentian aktivitas eksplorasi tambang emas yang direkomendasikan DPRD ke Pemkab Sumtim dilakukan sekitar tahun 2008. Saat ini, katanya, terjadi aksi penolakan eksplorasi tambang oleh warga di sekitar lokasi. Dan, hasil dari aksi protes warga itu terhadap PT FR merupakan isi rekomendasi dewan. Namun dalam perjalanan, Pemkab Sumtim tidak mengindahkan rekomendasi DPRD."
0.8391496865098635,0.04251223847432468,1,pt-PT,"Ou ainda, se o objectivo é denunciar corrompidos e corruptores… É que se o objectivo for este último, então meus senhores, teremos definitivamente “pano para mangas” (ou não)."
0.015251221784366581,1.1111498842440615,2,id,"Menurut dia, dari produksi 247 juta ton itu, porsi domestik mencapai 23,5 persen atau 58 juta ton dan ekspor 182 juta ton atau 73,7 persen."
0.015353757861069676,1.1171523862294066,2,id,Nazaruddin menjelaskan bahwa dia menyerahkan bukti pesan singkat melalui Blackberry Messanger (BBM) dari Wila yang mengatakan uang dari proyek pembangkit listrik sudah diserahkan kepada Anas Urbaningrum sekitar hampir Rp 80 miliar.
0.010826595512472583,0.9266630586181086,2,id,"""Saat juru mudi menghidupkan mesin kapal terjadi ledakan keras dari bagian mesin diikuti percikan api. Api menyambar seluruh kapal,"" kata Pelaksana Harian (Plh) Kepala Administratur Pelabuhan (Adpel) Tenau Kupang, Suparman, di ruang kerjanya, Senin (8/10/2012)."
4.294145709403762,-0.0072216372417160555,1,pt-PT,"Prejuízo da Vista Alegre sobe para 21,7 milhões no 3º trimestre Os prejuízos da Vista Alegre subiram cerca de 8 milhões de euros no terceiro trimestre deste ano face ao mesmo período de 2008, ascendendo a 21,7 milhões de euros, anunciou hoje a empresa."
0.013175096361309752,1.1177132565959835,2,id,"Barang bukti lain adalah delapan unit ponton, sembilan unit tongkang, 10 tugboat, 248 unit kapal, 909 truk, dan 138 unit alat berat, namun dalam kasus ini polisi tidak berhasil meringkus tersangka utamanya."
0.015169749719927711,1.7337323472867991,2,id,"Bulan ini bangsa Indonesia merayakan hari ulang tahun kemerdekaan ke 63. Sebuah moment untuk mengenang lahirnya sebuah bangsa yang dicapai dengan pengorbanan, bukan hanya jiwa dan raga."
1.453113859373479,0.0019388735737447447,1,pt-PT,"«Tudo leva a crer, tal como depreendo das declarações do presidente da REFER quando visitou as obras em Famalicão, que o nome da estação não será alterado», apontou Carlos Valente."
0.018895287167360737,1.4401850369519908,2,id,"''Sesungguhnya Allah menjadikan Adam pada hari Jumat, diturunkan di bumi pada hari Jumat, dia bertobat kepada Allah atas dosanya memakan buah khuldi pada hari Jumat dan wafat pun pada hari Jumat.'"
1.0717814376347707,-0.009675206957770625,1,pt-PT,"Porém, é difícil contabilizar quantas pessoas existem empregadas no sector da solidariedade e da segurança social e que estejam interessadas em fazer parte desta associação»."
0.01431357834514403,1.567135885110281,2,id,"Berawal dari tendangan Martin Kelly ke arah gawang yang mampu diblok Howard, langsung disambut dengan tendangan lambung yang masuk ke pojok kanan gawang Everton oleh Steven Gerrard."
0.02535215882192648,1.7551266832018837,2,id,"""Pabrik baru Kawasaki yang menelan investasi Rp600 miliar telah memasuki tahap konstruksi pada tahun ini. Diperkirakan pada Januari 2014, pabrik tersebut sudah mulai beroperasi,"" kata Direktur PT KMI, Mitsuhiko Okada, pada acara konferensi pers di Jakarta Motor Cycle Show 2012, Rabu."
2.278172177634437,0.07719352399444136,1,pt-PT,"Portugal tem 10 semanas para pedir a intervenção do Fundo de Solidariedade da União Europeia, criado para acorrer a casos de ""grandes catástrofes naturais""."
0.15341615855069618,2.4683949053368934,2,id,"Dikatakan Kapolres Suastra, saat ini pihaknya berupaya mendatangkan para saksi yang melihat dan menyaksikan kejadian di Pulau Kawe, yang dilaporkan masyarakat setempat, diprovokasi orang luar Papua Barat."
2.782217452378135,-0.04798024918679122,1,pt-PT,"Unidade dos cristãos A propósito da Semana de Oração pela Unidade dos Cristãos, que ontem começou, o Arcebispo de Braga disse que «vivemos num mundo plural no aspecto religioso."
0.010791881254124029,1.3348448839192804,2,id,"Anggota Dewan Pembina Partai Demokrat Syarief Hasan meyakini masyarakat bisa membedakan posisi Hartati sebagai pengusaha dan keanggotaannya di Partai Demokrat, terkait dengan penahanan pengusaha tersebut oleh KPK."
2.35783550911032,-0.038033432861133754,1,pt-PT,Deixou ainda uma palavra ao trabalho realizado nos últimos 2 anos no Departamentos de Mulheres Socialistas e referindo que a sala com centenas de apoiantes é bem a prova desse trabalho.
0.14630723368431894,1.3262167429097877,2,id,Para pemain nantinya dilatih selama tiga bulan di Banda Aceh dan jika dana memungkinkan maka selanjutnya mereka dikirim berlatih ke Spanyol selama tiga tahun hingga menjelang PON XIX/2016.
0.012367009027352636,1.4057161005178653,2,id,Kesempatan berlaga di ajang ''ASEAN University Games'' didapatkan mahasiswa UNY setelah memenangi berbagai kejuaraan di Pekan Olahraga Mahasiswa Tingkat Nasional (Pomnas) 2010 di Palembang.
0.8592756112794888,-0.009839435108712123,1,pt-PT,"O deputado do PCP Honório Novo, por sua vez, frisou que a simples suspensão não resolverá o problema das empresas, defendendo a sua ""eliminação ad eternum""."
0.006944546373157868,0.683632623167542,2,id,"“Akh! Terserah kamu saja. Aku sebenarnya juga mau jadi suami kamu. Jika seandainya saja aku belum tunangan,” Edo mulai kesal dengan sikap acuh Mawar. Mawar tersenyum kembali, ”Tapi.. apakah kamu mencintai aku? Atau semua itu kamu lakukan karena kasihan kepadaku?”"
0.018887460958679762,1.0784776374814249,2,id,"Dia memperkirakan panjang antrean mencapai 20 kilometer lebih. Apalagi antrean sampai ke kawasan Simpang Martabak. Selain karena adanya truk terguling, Hotler menilai kemacetan juga terjadi karena adanya aktivitas pelebaran jalan yang tengah berlangsung."
0.009289854338500785,1.1561779929561034,2,id,"Manoj menambahkan ada kemungkinan duet itu. ''Kalau kami lihat di setiap konser SRK selalu menarik penonton untuk naik ke panggung. Kemungkinan besar banyak surprise diciptakan dalam konser SRK,'' kata Manoj."
0.016453904014087892,2.1970663356893216,2,id,"Saya amati masih banyak masyarakat yang membuang sampah rumah tangganya di bantaran sungai bahkan masih banyak sampah yang bertumpuk di pinggir jalan, inikan sumber penyakit,’’ keluhnya."
0.022645697112640167,2.76503406030647,2,id,"Apabila ada orang yang mengambil mobil saya dengan karcis yang sama, maka bukan kesalahan saya dan ini menjadi tanggung jawab pihak yang punya titipan."
