x1,x2,label,lang,texts
4.458023746656255,-0.0029737982518021587,2,mk,"Во меѓувреме, земјата која ќе биде најпогодена од чекорите за решавање на институционалните проблеми на блокот е Хрватска, која заедно со Турција во октомври ги започна разговорите за членство во ЕУ со Брисел и се надева дека ќе го заврши тој процес до 2009 година."
2.4887262451412955,-0.008007372612205585,2,mk,"Тие рекоа дека промената ја охрабри слободата на печатот и слободата на изразувањето, но политичарите и понатаму ги тужат новинарите во судскиот систем во кој тие имаат огромно влијание."
3.9799507258904354,-0.012961551235199318,2,mk,"Ѓуровски рече дека во иднина, повеќе средства ќе бидат наменети за модернизација, развој, обука и организираое на маневри, како и на подигнуваое на животниот стандард на армискиот персонал."
2.2539225905040787,0.0028882327271637954,2,mk,Во ноември 2010 година Министерството за одбрана ги обелодени резултатите од анкетата спроведена од страна на Европскиот фонд за Балканот и агенцијата Галуп.
0.0031899262510260637,1.2704605219369816,1,pt-PT,"2. Se é verdade que o grupo procurava adquirir junto da ETA os explosivos necessários para o crime, estarão os terroristas bascos completamente alheios aos circuitos do senhor Bin Laden e seus apaniguados?"
0.0051079653927874015,1.9666307030662353,1,pt-PT,"No Baptismo não nos damos a Jesus Cristo pelas mãos de Maria, pelo menos de maneira expressa, e não damos a Jesus Cristo o valor das nossas boas obras."
2.079656590954194,-0.006733043587159373,2,mk,"Во појдовните точки за донесување на хрватскиот закон, се уште за тоа нема детали, а здружението Потрошувач, како и синдикатите истакнуваат дека таквото решение би било целосно неприфатливо."
0.005651468095150084,2.1879329009921307,1,pt-PT,"“No entanto, não podemos dizer, de uma forma geral, que existe um sentimento comum em relação à celebração do Santo Cristo no seio dos açorianos, só por serem emigrantes."
5.587738524244025,-0.01533355376296246,2,mk,"Високи функционери од Србија и од Косово во петокот (16-ти септември) разговараа на состанокот инициран од страна на претставникот на ОН за спроведувањето на стандардите во Косово, Каи Еиде, кој се очекува да даде зелено светло за клучните разговори околу конечниот статус."
4.739301924099506,-0.015196210268531487,2,mk,"Во обид да го фатат најбараниот обвинет на МКТЈ, војниците на НАТО и ЕУФОР спроведоа голем број рации во домот на семејството Караџиќ во Пале и во оние на нивните деца."
6.9713007437618675,-0.022664126660972665,2,mk,"Новата политика, најавена претходно оваа година, има за цел развивање на правните институции за социјална заштита и охрабрување на отворањето домови за нега на стари лица, но некои сé уште се сомневаат во моралноста на напуштањето на своите сакани на грижата на други луѓе."
0.004573683183834775,1.7813302059203007,1,pt-PT,"A história regista de resto várias equipas com ciclos dominadores no futebol europeu, desde logo o Real Madrid, que venceu as cinco primeiras edições da Taça dos Campeões."
2.296204634827553,-0.00734344406863149,2,mk,Тоа како да е дополнителен мотив за Хрватот Ивица Костелиќ кој денеска по седми пат во кариерата се искачи на подиумот во познатиот швајцарски скијачки центар.
0.00920031668526352,3.5771894520671967,1,pt-PT,Os próprios técnicos que elaboraram o Estudo de Impacto Ambiental (EIA) admitem que precisavam de mais tempo para monitorizar o terreno e de um suporte geomorfológico mais actualizado.
1.4077491979840266,-0.004328368561759228,2,mk,Не е ист ниту селекторот со што само се добиваат се повеќе информации за вистината околу тоа која селекција дојде во Македонија минатиот вторник.
1.7241579220281167,0.0026117145733912162,2,mk,"Потешко е да се развие содржината на една претстава која трае 15 минути, но во исто време ги има сите драматуршки елементи."
0.0033535474933346003,1.2954899230525245,1,pt-PT,"“Violações, agressões sexuais e perseguições são uma praga no Exército dos EUA”, diz Anuradha Bhagwati, directora executiva do grupo de direitos humanos Service Women’s Action Network (SWAN)."
1.901176087716212,-0.006172903274823271,2,mk,"На заедничка трибина со банкари, експерти и владини претставници, бизнисмените и денеска побараа одговор како да се растоварат од даночните оптоварување, како да добијат пристап до евтини кредити."
4.019330104916018,-0.011959968075154908,2,mk,"Тој ги посочи стратешките потреби на ЕУ и предупреди дека влијанието на блокот од 27 земји-членки ќе заврши на Балканот, без Кавказ и Блискиот Исток, ако тој не стори ништо за прием на Турција."
3.894495840423795,-0.012308664956477158,2,mk,"„Повеќе од очигледно е дека таквото бесрамно и наметливо фалење, во кое се оправдуваат фашистичките напади и се сквернави сеќавањето на милиони жртви на нацистите, е неприфатливо и треба соодветно да биде оценето од цивилизираната Европа“, гласеше заклучокот на изјавата."
4.168866868771803,-0.004924366546930812,2,mk,"Грчката Влада ќе го претстави планот за економски реформи Грчката Влада денеска во ЕУ ќе го претстави тригодишниот план за реформи на јавните финансии и намалување на буџетскиот дефицит од минатогодишните 12,7 на 2,8 отсто од БДП до 2012 година."
2.582029052693567,-0.008184437507014343,2,mk,"Грција, минатата недела, успешно привлече 2,4 милијарди евра на наддавањето за шестмесечни обврзници, што делумно ги смири стравувањата во земјата, само еден ден откако каматите на државните записи и хартиите од вредност достигнаа рекорден максимум."
3.453892753828892,-0.010923483538400204,2,mk,"Селмани, како што стои во соопштението од партијата, ќе учествува на средбата за да даде свој придонес во надминување на политичка криза во државата."
1.681582422221402,-0.005522315337437543,2,mk,"Србија, која е единствениот правец низ кој косовското претпријатие за електрична енергија увезува струја, би можела и да го прекине дотурот на струја за покраината."
1.5370510076126458,0.0890142834110767,2,mk,Оставете коментар за објавената вест Сите полиња се задолжителни Зошто мојот коментар не се прикажува на веб страницата? realno feni ke gi namacka ko margarin na leb konkurentite ovaa sezona vo borba za titulata..
0.0054056306378583415,2.12332228065591,1,pt-PT,"A queixosa, Zulmira Azevedo, 63 anos, alega ter entregue o dinheiro entre 2006 e Novembro do ano passado à arguida, que é cunhada de um seu filho, presencialmente ou por interpostas pessoas que a contactavam por telemóvel."
0.5681539680930282,-0.0016872849872302152,2,mk,"Учесниците од Приштина и Белград беа избрани колку заради нивните вештини, толку и заради нивната свест околу потребата за соработка и општествена одговорност."
2.5435212921781005,-0.008085069989772514,2,mk,Тоа го покажа и денешната трибина што ја организираше Агенцијата за привремено вработување „Партнер“ од Скопје на која присуствуваа педесетина преставници на работодавачите и невработени лица од општина Кочани.
3.5868286504651605,-0.011483827697775579,2,mk,Од понеделник Синдикатот на скопските клиники како иницијатор ќе почне со собирање на потписи за изземање на лекарската дејност од Законот за јавна администрација.
2.112093608100294,-0.006928051807960585,2,mk,Поранешниот лидер на босанските Срби одби да се јави во судот со образложение дека не му било дадено доволно време да ја подготви одбраната.
1.1358359351686456,-0.00348429376512549,2,mk,"Како резултат на слободната пазарна економија и ниските даноци, Црна Гора дови 505 милиони евра од Странските директни инвестиции (СДИ) минатата година."
0.023191883941869842,8.711369716096861,1,pt-PT,"A decisão surge na sequência de uma deliberação da Comissão Nacional de Proteção de Dados (CNPD), de 24 de março, segundo a qual o Instituto Nacional de Estatística (INE) fica impedido de “registar nas bases de dados as informações que já tiverem sido recolhidas” através de formulários em papel, sendo ainda obrigado a “eliminar todos os dados já recolhidos através da Internet”."
2.798801165198848,-0.009159331053971022,2,mk,"""МВР врши и засилени контроли на граничните премини, но и на терен ги чеш­ла агенциите кои ги организираат групните патувања за дестинациите кон државите на ЕУ."
0.010488756014681662,2.9675139266745587,1,pt-PT,"A Brisa avança que nos próximos cinco anos deverá investir 90 milhões de euros por ano, um valor que compara com os 220 milhões de euros investidos anualmente desde 2004."
2.741265636600554,-0.009048409529954102,2,mk,"Тие се состанаа со претседателот на парламентот, Љубиша Георгиевски, премиерот Никола Груевски и претседателот Бранко Црвенковски. Исто така, тие се состанаа со министерот за надворешни работи, Антонио Милошоски, и со членови на парламентот."
0.006335690191562936,1.1740422436172948,1,pt-PT,"O português carimbou a passagem à segunda ronda ao cabo de uma hora e 26 minutos, tendo agora pela frente o espanhol Fernando Verdasco, actual 15.º jogador do ranking mundial."
0.019375475363755404,4.674726363135043,1,pt-PT,"A empresa, que facturou 140 milhões de reais (54,2 milhões de euros) em 2009, será adquirida ""através da emissão de acções pela Dedic, subsidiária detida a 100% pela PT que actua no mercado de contact centre no Brasil""."
5.482927937450846,-0.017835525325906747,2,mk,"Во своето обраќање пред Комисијата за надворешни работи на Европскиот парламент комесарот на ЕУ за проширување, Оли Рен, рече дека откако ќе ги добие одговорите, ЕК ќе започне да го подготвува своето мислење, кое „би можело да се најде на агендата на Европскиот совет во декември“."
3.358157034134318,-0.010649976329623806,2,mk,"Двајцата други се поранешниот шеф за безбедност на босанските Срби, Стојан Жупљанин, и Горан Хаџиќ, политички водач обвинет за воени злосторства извршени за време на конфликтот во Хрватска во периодот 1991-1995 година."
0.011786934666856711,2.129899093873498,1,pt-PT,"O Grupo de Percussão da Associação Cultural e Desportiva de Mindelo actua, das 15h00 às 16h00 dos dias 15 e 16, em áreas onde decorrem algumas actividades."
0.003941639364239857,1.3316201357857247,1,pt-PT,"Com a entrada da Severis na estrutura accionista da Prio, representada pelo accionista Rui Alegre, a Martifer considera que ""aquelas subsidiárias vêem reforçadas as suas valências para o desenvolvimento dos seus negócios""."
0.006008562424507519,2.1287501016311725,1,pt-PT,"Kassongo e Márcio recebem ordem de expulsão, o que dificulta ainda mais a ação dos visitados que se veem agora desfalcados na sua próxima deslocação ao reduto da Mêda."
0.002270527337313102,0.8923717768842488,1,pt-PT,"Ministério da Agricultura faz levantamento dos danos e prepara medidas O Ministério da Agricultura, do Desenvolvimento Rural e das Pescas (MADRP) iniciou já o levantamento dos danos agrícolas provocados pelos incêndios."
0.003368118851064519,1.1123831924619694,1,pt-PT,"""Não aceitamos a degradação da Justiça e que o procedimento judiciário na investigação própria da Justiça possa ser instrumentalizado por qualquer outra razão"", afirmou."
3.308444399927674,-0.011002872460167514,2,mk,"На средбата со Бучковски било договорено секој синдикат да преговара со ресорниот министер и да зазема заеднички став, кој подоцна ќе биде како предлог кој ќе оди на седница на Владата."
0.010961408069349117,2.9449277925523365,1,pt-PT,"O Relatório Anual de Segurança Interna (RASI) indica que, em 2009, foram apreendidas 3.249 armas de fogo e entregues ou recuperadas 2.572, além de outras 4.932 armas."
0.008099370101226622,2.558424858152749,1,pt-PT,O que eu já ouvi falar de uma forma muito séria é que o PSD já está a arrebanhar as hostes dos partidos da direita oposicionista para formar uma coligação com vista a defrontar o Partido Socialista em 2012.
0.010024215220264036,3.8875328911226297,1,pt-PT,"Dou o exemplo concreto da liderança, esta deveria ser disciplinadora, rigorosa, capaz de motivar, mas ser também por proximidade, de razão, ser capaz de tirar o melhor de cada elemento da equipa."
0.7039722674190555,-0.0019694281448818887,2,mk,"Во јули 1990 година, откако пратениците од косовските Албанци прогласија независност, Србија го распушти покраинското собрание, поради континуираните штрајкови и демонстрации."
0.004085920033023219,1.60683715718687,1,pt-PT,"""Faz sentido Aveiro ter dois bons mercados e não faz sentido ter um terceiro mercado apenas com a comercialização de um só produto"", disse ontem, ao JN, Carlos Santos, vereador do pelouro dos mercados (ler artigo)."
1.4276627444187606,-0.00453442002699239,2,mk,"Де Хоп Шефер се согласи со потребата за тековните политички, економски и воени реформи и потврди дека ќе има гласање за проширување во Букурешт."
3.045959145060931,-0.009893562677133433,2,mk,"Турските вооружени сили ја спроведоа својата копнена офанзива под името „Гунеш“ или „Сонце“, по тригодишното девојче чиј татко, каплар, беше убиен од страна на ПКК за време на операциите на планините Габар минатиот октомври."
4.1942185076224385,-0.01368103396114052,2,mk,"Нивните напори и резултати се доказ за решеноста на оваа Влада активно да се справува со сите непочитувања на законот, особено на полето на корупцијата и криминалот."
0.006587527476508097,2.580056363333689,1,pt-PT,“Matéria fiscal é acessória” Luis Palha da Silva diz que não é central para a actuação da AEM o comentário de assuntos de ordem fiscal.
2.4919202043871835,-0.00734883611795537,2,mk,Попов ја брани честа на Македонија Ферги заминува следната година Позитивни мисли и вистински луѓе околу вас Маневски место Горан Попов Филмовите на Столе Попов на ДВД Статијата е прочитана 201 пати.
0.006079788468048725,1.4977867274048238,1,pt-PT,"Colisão provocou ferido grave em Prado Uma jovem ficou gravemente ferida ontem na sequência de uma colisão entre três veículos ligeiros ocorrida na Estrada Nacional 201, em Prado, Vila Verde."
0.02038578726896831,5.4531346830266525,1,pt-PT,"Dos 20 títulos que compõem o índice de referência português, 18 fecharam em alta e dois em queda (Semapa e Zon Multimédia), num dia em que trocaram de mãos 41,7 milhões de acções, no valor de 111,7 milhões de euros."
0.007400452668697939,2.9074178596848617,1,pt-PT,"A eliminação do terrorista mais procurado internacionalmente «representa o coroar de um conjunto de esforços, desde há muitos anos a esta parte», mas desta vez, o «presidente Obama teve uma estrelinha da sorte com a morte do líder terrorista», disse o presidente adiantou o presidente do OSCOT."
0.0016305520697349571,0.6418055348077014,1,pt-PT,"O embaixador canadiano no Afeganistão, Ron Hoffmann, afirmou também não ter sido paga nenhuma quantia pela libertação da jornalista nem liberto nenhum preso para o mesmo efeito."
0.007430735441358539,2.964475371201391,1,pt-PT,"A deputada popular disse que se está perante um daqueles casos "" em que o CDS gostaria de não ter razão"", lembrando que a sua bancada ""avisou há vários meses que se estava a caminhar para esta situação das contas públicas""."
0.8214087105325815,-0.002638423565099412,2,mk,Овој тренд гио загрижува европските држави поради што повеќе европарламентарци бараат од Европската комисија итно да ги провери овие наводи и доклку е потребно соодветно да делува.
0.009350946479798943,2.703490086467218,1,pt-PT,"Apesar de tudo o documento levou a lider do PS Covilhã a perguntar se o mesmo deveria ser analisado naquele encontro. Contados os militantes presentes e votada a proposta para discutir a moção, a mesma foi rejeitada por 13 votos, tendo 11 dos militantes defendido a análise da moção de censura a Telma Madaleno. E o assunto deverá voltar ao debate numa próxima reunião executiva."
2.667323690870129,-0.00696242092230347,2,mk,"Има ли простор и можности да се издејствува ревизија на Букурешкиот договор од пред 90 години чиј рок на важење истече пред точно пет години, во 1998 година?"
2.6548796339447027,-0.00843627100377899,2,mk,"Пред околу два месеци, Грос во интервју за овој медиум рекол дека ќе се обиде да најде дополнителни информации за смртта на Трајковски преку негови пријатели и врски во Париз, Вашингтон и Брисел."
0.004938981483361114,1.9529436868943701,1,pt-PT,"Para que isso aconteça o mais rapidamente possível, o PCP, através de Honório Novo, sugeriu que fossem recrutados apenas cinco técnicos, recorrendo precisamente ao resultado do concurso anterior."
0.023190438302385128,5.6242097747102955,1,pt-PT,"João Lagos, grande impulsionador da carreira de Frederico Gil – brindado várias vezes com um ‘wild card’ –, reconhece que a conquista do título será difícil. ""Já atingiu a final em 2010, onde esteve muito próximo da vitória, já demonstrou que é possível e seguramente aspirará a ir mais além. Mas convenhamos que é uma tarefa hercúlea, tendo pela frente pelo menos 15 jogadores de ranking superior"". O contingente português conta ainda com Rui Machado (94º), que vai integrar o quadro principal após as desistências de Richard Berankis (lesão na anca) e Florent Serra (motivos pessoais)."
5.891417726321985,-0.019212231759442585,2,mk,"Одлуката на Советот на министри на ЕУ за отпочнување на процесот на ратификација за српската Спогодба за стабилизација и асоцијација (ССА) се поздравува како пресвртница за оваа балканска земја, иако аналитичарите предупредуваат дека се работи за долг пат напред."
3.2487111553485573,-0.010505801736844768,2,mk,"Со подобрувањето на политичките односи помеѓу Албанија и Србија во последниве години, бизнисот и уметноста ја презедоа улогата на зајакнувањето на врските помеѓу овие напори во двете земји."
3.42524138941427,-0.005119411618135297,2,mk,"Англискиот репрезентативец по неколку години пауза на 10 март се враќа на Театарот на соништата и од ждрепката за ЛШ ја корист секоја можност да истакне колку ги сака ""ѓаволите""."
0.0028504099136029398,1.1658267213608582,1,pt-PT,"Maradona admite que nem tudo está bem «quando me ofereceram este cargo, era o homem mais feliz do Mundo, mas agora há certas coisas que não me agradam."
2.5977838164978366,0.00043984469010252027,2,mk,"Но, тројца од другите шест кандидати, имаат шанса да завршат на второ место и да продолжат во вториот круг на 29-ти октомври."
4.074116763181797,-0.013154863697214143,2,mk,"Четири хидроелектрични централи се првиот јавен имот што ќе биде ставен на продажба по обелоденувањето од страна на премиерот Сали Бериша на планот за приватизација, чија цел е продажба на скоро сé."
1.6511501868759972,-0.005467992512809437,2,mk,"Но, ние гледаме дури и поголем потенција пред нас и сме посветени на унапредување и проширување на трговијата и инвестициите“, рече таа."
0.011036588413382831,4.054511096684051,1,pt-PT,"O presidente do IMD descarta a hipótese de estar em curso uma grande depressão, já que não espera quebras de riqueza na ordem dos dez por cento, ou que a recessão dure mais de três anos."
0.015831966383932597,5.976460036099905,1,pt-PT,"Define o momento em que uma entidade deixa de ter liquidez para pagar os juros do dinheiro que pediu emprestado, ou para devolver o capital ao credor. Quando um Estado entra em bancarrota, tem de renegociar as condições do seu empréstimo, renegociação essa que pode levar a alterações no valor dos juros prometidos, na maturidade dos títulos ou no valor do capital. Em regra, os credores preferem negociar a ir para tribunal, uma vez que os soberanos estão juridicamente bem protegidos."
2.6169870139876643,-0.008272655529279242,2,mk,"Затоа, Унијата треба најнапред да ги отстрани пречките за доаѓање на стручњаци и деловни луѓе од Западен Балкан, а потоа и на сите граѓани од тој регион."
2.598553729248236,-0.006306625056515457,2,mk,"Како дел од 13-члената меfународна експедиција, составена највеќе од бугарски и шпански експерти од различни области, тој патуваше со авион од Софија до Милано, потоа од Милано до Буенос Аирес, а потоа со брод од Ушуаја до островот Ливингстон на Јужниот Пол."
4.3992649474620755,-0.01433516009510006,2,mk,"Исто така и српскиот премиер Зоран Ѓинѓиќ бара од ЕУ и ОН да престанат со двосмислените потези и да се изјаснат за статусот на Косово, а на Србија да & се гарантираат истите меѓународни стандарди за заштита на границите."
2.2151502474597393,-0.002488610901414575,2,mk,"Во саботата (21-ви јуни) изведувачи ќе настапат во неколку музички жанрови на различни локации во Приштина, вклучително во класична, детска и алтернативна музика."
0.005759106919220281,2.211654217218724,1,pt-PT,"Segundo a Rádio do Vaticano, o Papa João Paulo II aceitou o convite de Bartolomeu I para visitar a sede do Patriarcado Ecuménico de Constantinopla, situado em Fanar (Istambul, Turquia)."
3.776156127556474,-0.01254963288141151,2,mk,"Затоа, би ја искористил и оваа пригода да им упатам апел на сопствениците на гаражи да ги користат што почесто и со тоа на своите соседи кои немаат гаража во сопственост, да им овозможат полесен пристап до јавните паркиралишта."
5.048055589692803,-0.016168914879016064,2,mk,"Хрватскиот Парламент во вторникот (23-ти декември) ја одобри новата десничарска влада на земјата. Таа е предводена од страна на премиерот Иво Санадер, кој вети дека ќе го унапреди процесот на пристап на Хрватска во ЕУ и во НАТО и дека ќе ја зајакне економијата."
3.047821053344595,-0.010154990024913555,2,mk,"Секој има право на сопствено мислење, вели премиерот Никола Груевски, но истакнува дека новите градби на крајот ќе заштедат пари со намалување на кириите што некои агенции мораат да ги платат."
2.0011935529987905,-0.006414110451600171,2,mk,"За секој разумен граѓанин, оваа одлука е преседан и уверување дека ЕУ продолжува со игри (задкулисни) за и околу Балканот, избегнувајќи брза интеграција на истиот во ЕУ."
0.013415507729864615,2.7266191364907857,1,pt-PT,"A Suécia cresceu 1,4 por cento no primeiro trimestre de 2010, em relação ao trimestre anterior, para uma média da UE de 0,2 por cento no trimestre."
0.004909908742980119,1.9084407380195134,1,pt-PT,"Dizer tanto pelos minguados meios de vocabulário construtivo; articular tão bem e transmitir a quem dele se aproxima a inefável simplicidade arquitectónica do objecto suficiente e acabado, como esta ignota e longínqua capela de Santa Maria."
0.003211975366432709,1.2487582314997652,1,pt-PT,"A ancoragem é assegurada pelo supermercado Pingo Doce, Valentim de Carvalho, Zara, Bershka, Macmod, Sportzone, Bata e um cinema multiplex com sete salas da Warner Lusomundo."
2.5361626647703286,-0.008053184554651186,2,mk,"Во почетокот на септември, турските учебници беа одложени поради тоа што индустријата беше зафатена заработувајќи од побарувачката за Онур на сите јазици."
3.892924510672364,-0.006649607358015801,2,mk,"Во извештајот се заклучува дека проширувањето на ЕУ дејствувало како катализатор за економската динамика и модернизација, помагајќи им на сите 25 земји да се соочат со предизвиците на глобализацијата. [Getty Images]"
0.010360509134988103,3.9684830372274007,1,pt-PT,"O executivo aproveitou para mostrar os equipamentos, alguns adquiridos recentemente e outros em fase de recuperação, os quais serão dinamizados com novos serviços no sentido de aumentar a oferta cultural de Ponte de Lima."
0.011168844509344186,4.333305783451657,1,pt-PT,"«Só espero não sair de um pesadelo para entrar noutro», acrescentou, esperando agora que o plano seja «mesmo para cumprir» e que o administrador da Beiralã crie os 150 postos de trabalho no prazo de um ano, tal como promete no documento."
4.282492659923193,-0.013570915414669354,2,mk,"Драмски театар со „Хамлет“ ќе гостува во Бугарија Екипата на Драмски театар по големиот успех на претставата „Хамлет“ на гостувањето во Англија, и по одличната премиера во Скопје, неделава ќе се претстави и во Бугарија."
0.0029049927062880735,1.2003894468684242,1,pt-PT,"Questionado sobre se o protesto foi também uma crítica à classe política, Louça afirmou que «não há uma classe política», mas sim «quem no governo, com o PSD, queira diminuir salários e quem se bata pelos salários e pelo emprego»."
0.0070012418579092715,2.478161797677037,1,pt-PT,"Com ou sem veto do Presidente da República, a possibilidade de os doentes pedirem a troca de medicamentos na farmácia vai avançar pela mão dos deputados."
0.014356733643817851,5.284210915850344,1,pt-PT,Garrafas e copos de vidro proibidos na Praça 5 de Outubro A venda de bebidas de garrafa ou em copos de vidro vai ser proibida nas esplanadas da Praça 5 de Outubro.
0.013644427441840782,4.4005361548936595,1,pt-PT,"""Este contrato adicional para além de incluir trabalhos 'a mais' de natureza diferente, na quantia de 431.652,81 Euro inclui ainda trabalhos a menos na importância de 623.449,55 Euro, dos quais 29.898,52 Euro foram compensados com trabalhos 'a mais' da mesma natureza"", refere o relatório da auditoria."
2.4167242651295235,-0.007652496406756098,2,mk,"Третото издание на Фестивалот на црногорски театар, кое ќе биде отворено во октомври, ги спојува црногорските актери во еден конкурентен настан."
0.0028263973138661154,1.1281156704067377,1,pt-PT,"Aproveitando essa ajuda, o Monsanto importunou por diversas vezes o guardião do Fátima, que acabou por ser uma das figuras do jogo, ao ter realizado boas defesas."
3.058723039901812,-0.010130184655512204,2,mk,"Станете верски фанатик, на крајот на краиштата, и така на никого не му е гајле што сте и дали воопшто постоите, па можете слободно да верувате за себе дека сте фанатик."
2.150691560510249,-0.006964663617308909,2,mk,"DSOG веќе го заврши стратешкото, тактичкото и операционалното планираое на безбедносните мерки за Олимписките игри и изврши многу проби, а, до започнуваоето на игрите, планирани се уште повеќе."
5.7962303759697935,-0.018553777926538607,2,mk,"Извршниот одбор на ММФ го заврши вториот преглед на економското остварување на Maкедонија во рамките на тригодишниот стенд-бај аранжман од 58,2 милиони евра. „Економската перформанса на Македонија и спроведувањето на нејзината програма поддржана од Фондот, е охрабрувачка“, според Фондот. „Растот е стабилен, инфлацијата е ниска и меѓународните резерви константно се зголемуваат.“"
0.02396863527823748,5.608953790837655,1,pt-PT,"Os resultados finais do grupo depois de impostos foram negativos, no montante de 1,71 mil milhões de euros, contra um saldo negativo de 2,89 mil milhões de euros no mesmo período de 2008."
1.526668687924187,-0.004813838535913446,2,mk,"По неколку помали улоги Конери во 1962 година е избран да го глуми тајниот агент 007, во првиот филм за Џејмс Бонд – “Доктор Но“ со што стекна светска слава."
3.5495706504942035,-0.01114732708746118,2,mk,"Поранешен главен уредник на хрватскиот весник Слободна Далмација, Јовиќ објави серија натписи на крајот од ноември 2000 година за хрватскиот претседател Стипе Месиќ и неговото сведочење на рочиштата зад затворени врати во МКТЈ пред повеќе од две години."
5.791984006959933,-0.011741810027571263,2,mk,"Напорите за подобрување на врските и зајакнување на економската соработка, беа во фокусот на посетата на Црна Гора на 12-ти јануари од страна на хрватската делегација предводена од премиерот Иво Санадер."
0.0055069809106102,1.9826586115828873,1,pt-PT,"Um vídeo que está a circular na Internet mostra que Alan carrega Javi Garcia antes do contacto que motivou a expulsão, naquele que seria considerado o lance determinante do desafio."
0.0019676710415358787,0.7721195936280524,1,pt-PT,"A autonomia é uma construção desenhada por convictos e geniais arquitectos locais, mas com acabamentos finais decididos ou mesmo impostos pelo poder central, no fundo o dono da obra."
1.7577013124879148,0.012615807334267284,2,mk,"Во економија која зависи од увезената енергија, владините проекции дека Македонија ќе потроши скоро 14 отсто повеќе енергија оваа година отколку во 2009 година, се сметаат за прифатливо умерени."
0.0160141017749194,1.931130013490895,1,pt-PT,"Como o referencial efr 1000 de 2008, foi concebido, desenvolvido e implementado inicialmente em Espanha, naquele país já existem mais de 200 certificações atribuídas."
0.008552624719350867,3.3302094378407165,1,pt-PT,Ele foi a imensa participação de muitos cidadãos e de tantas boas vontades que se foram desenvolvendo e tornaram possível organizar e cumprir o vasto leque de iniciativas e actividades que deram um enriquecido sabor às nossas Festas.
1.977599110055067,-0.00632889431012028,2,mk,"Тој додаде дека сите релевантни институции будно ја следат состојбата, се преземаат и ќе продолжат да се преземаат сите расположиви мерки за контролирање на ситуацијата."
0.012920157974305123,4.6273576570276695,1,pt-PT,"Omar, de 29 anos, vive no Qatar, e pediu um visto para ir a Teerão identificar estes membros da família, exprimindo a expectativa de que “a família esteja de novo reunida depois de uma triste separação que durou oito anos e meio”."
0.8893862343188048,-0.0027003429715677964,2,mk,"""Коалициската привремена власт, коалициските сили и ирачките безбедносни сили ќе ги третираат ПКК/КАДЕК-ГЕЛ како терористи"", изјави во средата американскиот гувернер во Ирак, Л. Пол Бремер."
0.003117392091075053,1.2610016075267927,1,pt-PT,"Há bons músicos desaproveitados nos Açores O músico micaelense Carlos Massa, que se encontra a trabalhar fora da Região há dez anos, refere que os artistas açorianos.."
1.6901290458933245,-0.0053669232120346026,2,mk,"Високите цени се правдаат со малиот број компании што летаат од домашните аеродроми и скапите аеродромски услуги, но и скапиот керозин што им се нуди на авиокомпаниите."
3.2467287901791266,-0.010173075414620978,2,mk,"Според изјавите што ги даде правниот тим кој ќе ја претставува Србија, Белград ќе се обиде да докаже дека хрватската војска е одговорна за геноцидот врз Србите во Хрватска за време на конфликтот во периодот од 1991 до 1995 година."
0.0036299277249474274,1.4443268043303028,1,pt-PT,"“Nós não sairemos dos bloqueios onde estamos se não dinamizarmos a capacidade produtiva dos portugueses e se não formos capazes de responsabilizar cada homem e mulher e isso só é feito pelo seu trabalho”, salientou."
1.7387838527608699,-0.0051931251079011505,2,mk,"Старите згради не одговараат за лица со намалена подвижност, а тимот бил информиран дека лицата кои се неподвижни многу ретко или во одредени случаи никогаш не излегуваат од нивните соби или не стануваат од креветите."
2.707151149889007,-0.008808247511581322,2,mk,"Тоа што таа седница е конститутивна што дава на нивниот бојкот една посериозна боја, но и тоа ќе се среди“, изјави во интервјуто за А1 Љубиша Георгиевски претседател на Собранието."
2.09181760574012,-0.006846796072789413,2,mk,"Како што кризата ескалира, и има повеќе насилни протести, [полицијата] не сака професионални сведоци на нивото на систематско насилство што го користи против демонстрантите, без оглед колку се мирни.“"
0.012910453020078434,3.954622778569928,1,pt-PT,"Tendo já ultrapassado a década de actividade, a Seveme contava em Agosto passado com uma carteira de encomendas de 14 milhões de euros (contra 7,8 milhões na mesma altura do ano passado)."
0.9559445768967082,-0.0015776721685139875,2,mk,"Докторката Красимира Димитрова од градот Русе, психијатар по професија, родила девојчиња, Мери и Жаклин, тешки 500 и 900 грама во болница во градот Плевен."
3.5760348453248603,-0.003845424812409434,2,mk,"Овој гест е направен само неколку секунди по завршувањето на комерцијалната програма во понеделникот на самиот почеток на емисијата, по коментарот на водителот “Еј, точно е 9.30 часот, добро утро, јас сум Овен Конфлети“."
0.00946733104056957,3.4240576243405725,1,pt-PT,"Ministro do Ambiente inaugurou Jardins das ""Energias"" O Ministro do Ambiente inaugurou ontem, ao final da tarde, a quarta edição do Festival Internacional de Jardins efémeros na vila de Ponte de Lima, cujo mote criativo são as energias."
0.5387875738158122,-0.0017365801977968715,2,mk,"Ултранационалистичката Српска Радикална Партија ја тужеше откако таа јавно изјави дека нејзиниот претседател, Томислав Николиќ, извршил воени злосторства во хрватското село Антин."
0.005404679088001867,2.1454157994087133,1,pt-PT,"Foram para tribunal para suspender a parte do acordo que menciona taxativamente que, se o Totobola faltasse, eram as entidades responsáveis pelo pagamento e dezenas de oposições à liquidação."
