x1,x2,label,lang,texts
5.782304539029127,-0.006357461191656876,2,pt-PT,"Mas só cerca de duas horas depois é que os meios de combate foram reforçados com uma equipa do Grupo de Intervenção de Protecção e Socorro (GIPS) da GNR, quatro elementos dos Bombeiros Voluntários de Braga e uma equipa de Sapadores Florestais."
0.5146370239760505,-0.0005830424591184028,2,pt-PT,"A historiadora apelou a mais verbas para estes arquivos, bem como a um maior apoio aos jovens historiadores, a quem também dedicou o prémio."
1.3519555140259927,-0.0014179567245405755,2,pt-PT,"Os dois médios abordaram também, na primeira conferência de imprensa após a integração no estágio da equipa das ""quinas"", a dupla jornada decisiva frente a Dinamarca e Hungria."
1.6041556174763139,-0.0019681739422903245,2,pt-PT,"Com todas essas apreensões policiais e investigações, não é de admirar que o país tenha chegado onde chegou, só não percebo porquê só agora se desencadearam todos esses processos."
0.789216270086661,-0.0009741817797268638,2,pt-PT,"Clara na sua vida não fez mais se não amar a Deus, seguindo Cristo na maior pobreza, docilidade à Igreja e uma imensa caridade, tudo isso caldeado na sua oração contemplativa."
0.7767356250581207,-6.830505141938462e-05,2,pt-PT,"Essas dificuldades hoje (1974) estão mais reduzidas visto que somos 400 mil e possuímos em grande escala, organizações sociais, igrejas, rádios, televisão, e comércio."
2.6570086489489917,-0.002961726955609941,2,pt-PT,"Foi o galês Ernest Jones que, em 1907, teve a ideia de organizar um encontro internacional para pôr em contacto os especialistas que em vários países mostravam interesse pela psicanálise."
0.004249859981533173,0.7845404211853986,1,bg,"Консултациите за кабинета продължават в. Дневник, Ана МИЛАНОВА, 17 февруари 2005 Два тура консултации между НДСВ, ДПС и ""Новото време"" са се състояли в сряда, но не са завършили с резултат."
0.0014440808528314584,1.7205156020348265,1,bg,"И последно, но не по важност, страните от ЮИЕ трябва да поведат по-ефективна борба с корупцията, престъпността и използването на държавата в частни интереси."
4.925702977377307,-0.0034641362768326614,2,pt-PT,"O Clube Internacional da Marina de Vilamoura (CIMAV) está a preparar a realização do 37.º Torneio Internacional de Vela do Carnaval, que será disputado no Campo de Regatas de Vilamoura – Quarteira, entre os próximos dias 5 e 7 de março."
0.002241665112516746,2.699026036788104,1,bg,"Правим всичко възможно, за да приближим страните в този регион към ЕС и да ги подкрепим по пътя им на осъществяване на реформи."
1.499612990015028,-0.0019720090843240515,2,pt-PT,É ou não legítimo que uma empresa leia o que pensam os funcionários uns dos outros ou até mesmo sobre a forma como trabalha?
0.0030024451567956917,3.611752079071325,1,bg,"Искам да предупредя родители на деца от други градове, като си търсят квартири, да не ги оставят при такива хазаи в пределна възраст, тъй като не могат да се самоконтролират”, каза за “Вяра” майката на потърпевшото момиче."
1.4266146702471767,0.002339565213601149,2,pt-PT,"Jesus assumiu responsabilidade da desistência ""oficiosa"" do título e da aposta na Liga Europa ao colocar em campo 10 habituais suplentes, mas foi Nuno Gomes a minimizar os estragos do seu treinador."
0.0016864778990453248,2.0418877837583294,1,bg,"Много малко производители купуват родителски семена за производство на боб, каза през журналисти доц. Иван Киряков – временно изпълняващ длъжността директор на ДЗИ край Генерал Тошево."
2.190288574499842,-0.002580260217962677,2,pt-PT,"É isso que acontece também, muitas vezes, com estes “habitantes do campo”, desejosos de lá morar pelo sonho urbano do rústico, mas a quem não foram dadas as ferramentas necessárias para o manter."
0.0032064184766315436,3.925917632992149,1,bg,"Той допълни, че часът на погребението на Джако не е казан на нито един от феновете му, а охраната на мемориалния парк ще бъде подсилена."
0.0013937060168516878,1.6040429713977495,1,bg,"Тази система ще струва на БДЖ 1,1 млн. лв. От компанията обясниха, че въпреки тежкото финансово положение, в което са изпаднали, все пак получават приходи от билети."
2.0180126502712033e-05,0.012972396250952924,1,bg,"Бомби посрещнаха кралица Елизабет ІІ в Ирландия Сибирячката Еделвайс разгорещи италианците Популярната в Италия еротична звезда Еделвайс, родена и израснала в Сибир, отново влуди латинските мъже."
3.973233268628078,-0.004653879546631183,2,pt-PT,"Nas declarações à RNA, Severim de Morais disse que o executivo já tomou medidas como a redefinição das reservas obrigatórias, o que permitirá que uma parte destas reservas, sejam feitas em títulos de tesouro de qualquer prazo."
0.0011291573159020625,1.3729751519206934,1,bg,"Надявам се да няма провокации"", каза Гугутката в актуално студио ""Дерби"", където бе поредното му гостуване заедно с шефа на ""червения"" фенклуб Димитър Ангелов."
0.0030261764594876656,3.6101220192680064,1,bg,"250а), които изискват от доставчиците на интернет услуги съхраняване на данни, от което може да произтекат рискове за неприкосновеността на електронната информация във връзка с проведеното гласуване."
0.013720825375496714,0.7829076871043031,1,bg,В тези болници ще има и спешно отделение с от 2 до 14 легла за диагностика и лечение до 24 часа и отделение по хемотрансфузиология.
0.0021661633534080923,2.5678863895620534,1,bg,По един наказан … Прочети повече → Правилникът на БФАС спира Кандиларов за шампионска титла Седмина от общо десетте шампиона в първенството по скоростни планински изкачвания ще станат известни тази неделя след финала на десетия кръг.
2.3139746046601513,-0.0008841215695151896,2,pt-PT,"A OCDE anunciou as suas previsões para a Zona Euro e espera agora que a economia na região avance 0,9% em 2010, alterando as suas anteriores perspectivas de que a economia se mantivesse estagnada."
0.001810587218594215,2.087028067080181,1,bg,"Двамата бяха издигнати за евродепутати, но за местните активисти е ясно, че в евровота Бургас ще бъде представен от един, но възлов кандидат – Румяна Желева, която негласно вече стартира предизборната си кампания като водач на листата."
0.006761068411254661,8.221386620864667,1,bg,По време на среща в Люксембург в понеделник Съветът на министрите на ЕС подкрепи становището на Европейската комисия по положителния доклад за проучването на подготвеността на Сърбия-Черна Гора за начало на преговори в най-скоро време за сключване на Споразумение за стабилизиране и асоцииране.
0.0023771082037009994,2.1879134519205836,1,bg,"Жителите на Ковасна се прославиха през последните няколко години с приготвянето на огромни хранителни специалитети, като 500 литра гулаш с фасул, 1 100 литра супа от кисело зеле и 300 л лимонада."
0.00455979880779052,5.5906723897178345,1,bg,"Тази седмица върховният представител на ЕС по въпросите на сигурността Хавиер Солана каза пред хърватския седмичник Глобус, че не е много оптимистичен за шансовете на страната да се присъедини към ЕС по време на втората вълна на разширяване, главно поради проблемите, свързани със сътрудничеството."
4.893187725337401,-0.005372391096583633,2,pt-PT,"Cada freguesia terá um grupo de voluntários que irá recolher o lixo dos locais públicos previamente mapeados. Após a recolha dos detritos, estes serão transportados, nos seus próprios veículos ou nas viaturas cedidas por algumas entidades, para um ponto específico de cada localidade, onde os camiões de lixo municipais passarão, ao longo do dia, e os levarão para a central de resíduos."
0.0030081677368523608,3.6151695079898243,1,bg,"За борбата с корупцията по върховете на властта се казва, че не са предоставени качествени данни за стратегията на проверките, техните приоритети и оценка на риска."
1.025845754262221,-0.001108456646660692,2,pt-PT,"A avaliação deu nota positiva a Moçambique nos aspectos da estabilidade política, desenvolvimento económico e participação pública no exercício da democracia, mas apontou fragilidades em vertentes como a corrupção, HIV/SIDA e gestão da terra."
1.7533671858830298,-0.002074845026946053,2,pt-PT,"Ainda que a pobreza não constitua uma área de actuação tradicional, desde a terceira geração dos DH a organização começou a trabalhar mais directamente com as questões a ela inerentes."
2.2359492511098713,-0.0026193559668405975,2,pt-PT,"Entretanto, também o Parlamento e os políticos vão merecendo comentários nem sempre elogiosos, num confronto de opiniões que exige esclarecimentos sobre as posições que os eleitos tomam no cumprimento dos seus mandatos."
0.0014630608819226796,1.737454977133839,1,bg,"Преди броени дни се разчу, че постът є ще бъде зает от кореспондентката на БНТ в Брюксел Албена Воденичарова, а самата Димитрова щяла да оглави “Международно културно сътрудничество”."
0.0021149527677010184,2.521456936024204,1,bg,"Той обаче не можа да води отбора си до края на мача, тъй като в третия гейм за поредица протести и оспорвания на съдийските решения получи червен картон."
2.118333700177112,-0.002557906357251363,2,pt-PT,O que se passa neste país é realmente e cada vez mais a atribuição de poder demasiado às Entidades Patronais que enriquecem estupidamente às custas da propiedade intelectual e física dos trabalhadores.
2.4617834089137673,-0.00318988686040826,2,pt-PT,"Um vídeo que está a circular na Internet mostra que Alan carrega Javi Garcia antes do contacto que motivou a expulsão, naquele que seria considerado o lance determinante do desafio."
1.583098026669135,-0.0018507664305479445,2,pt-PT,"Actualmente, a orientação vocacional existente é, na opinião daquela técnica da Casa Pia de Lisboa, «manifestamente insuficiente», pelo que as iniciativas estatais até agora desenvolvidas nesse sentido são «embrionárias»."
1.350740132140354,-0.0014721546878258623,2,pt-PT,"Os Açores só foram e têm sido verdadeiramente interessantes para viver e ajudar a criar civilização quando se inscreveram em atitudes da humanidade, com começos e fins bem para lá do horizonte daqui."
1.8038851242391152,0.0035177572730035675,2,pt-PT,"Foram aumentados também os montantes máximos de incentivo associados a projectos empresariais autónomos e integrados, respectivamente, de 35 e 45 mil euros, para 50 mil euros."
2.7528573724267558,-0.003059137434356448,2,pt-PT,"A pesquisa realizada demonstra ainda que vários alimentos foram acrescentados à refeição abençoada. Na Bíblia, apenas o pão e o vinho são mencionados nas passagens referentes à Última Ceia, no entanto, nas representações actuais surgem vários alimentos, como «taças de fruta ou bolo de cenoura», revelou Brian Wansik, um dos responsáveis pela pesquisa, em declarações à agência AP."
0.0020433479997079606,2.5042448186357475,1,bg,"Така че не трябва да се издигат нови и политически критерии както по отношение на приемането им, така и при прилагане на шенгенския механизъм, изтъкнаха депутати."
2.1466080516520014,-0.002466199775040852,2,pt-PT,"No princípio, ainda pensei que os clientes dos taxis levassem uma ceirita de pregos ou um martelo, mas quando chegam ao taxi já só têm dinheiro para a viagem!"
0.004535923319390075,2.5549100057613443,1,bg,"Македонското правителство обяви плановете си да предприеме мерки в интерес на населението, след като бе заплашено с предизвикване на безредици от група от 50 семейства в Танушевци, Малин Маала и Брест."
5.111344769486122,-0.005476713547783383,2,pt-PT,José Francisco Gandarez fazia parte de um escritório de advogados de onde terá saído uma carta com um pedido de quatro milhões de libras para o licenciamento do outlet de Alcochete.
2.102410491361516,-0.0026759276383045215,2,pt-PT,"Jorge Lacão deixou, ainda, fortes críticas ao PSD “que, supostamente, deveria fazer parte do lado da responsabilidade e que, no entanto, tem mantido uma posição inflexível, o que é incompreensível”."
0.00224028784040104,2.549435962227762,1,bg,"""Представители на профсъюзите твърдят, че трима от всеки десет учители са участвали в стачката, но това е преувеличено; по-вероятно е да са участвали двама от всеки десет или дори един от всеки десет"", заяви гимназиален учител от Атина, пожелал анонимност."
1.7170081089473712,0.0012034653039418143,2,pt-PT,"No dia 19 de Janeiro, data da 2.ª jornada desta fase, o Olhanense tem pela frente a missão mais complicada, jogando no Estádio da Luz, diante do campeão nacional, Benfica."
2.567563610930129,-0.0027385928146113577,2,pt-PT,"Artigos Relacionados Instituto IFO revê em alta previsões de crescimento para a Alemanha Assine o Público Digital a partir de 2,30 € euros e aceda a todos os conteúdos exclusivos que temos para si."
3.0121463900245096,-0.003763356771257204,2,pt-PT,Costinha referiu que a equipa quer vencer títulos no imediato e que não está disposta a suportar “atitudes de alguém que toda a sua vida foi formado no Sporting mas que se esqueceu desse valores”.
1.8885324532621983,-0.002178957548860378,2,pt-PT,"Segundo o arguido, os conflitos que emergiram da separação da antiga Jugoslávia constituíram uma consequência natural de sérvios, croatas e muçulmanos lutarem por território."
5.268079098131308,-0.006111739669088603,2,pt-PT,"Odia de hoje é de João Paulo II. Vai ser recordado de muitas formas, pelas muitas memórias que deixou nos quatro cantos do Mundo e, sobretudo, pelo que simboliza a força impressionante do seu exemplo na vida e na morte. Como padre, bispo e particularmente como Papa foi um homem que viveu e marcou de forma determinante o seu e nosso tempo."
3.422825565384093,-0.003943446249954746,2,pt-PT,"O problema é que esta abordagem informal não só caiu em saco roto, como também foi direccionada para o membros do gabinete de Relações Internacionais do PSD que estavam com a anterior direcção de Luís Filipe Menezes."
2.525202357291194,-0.0019190522403767026,2,pt-PT,"Simultaneamente, advertiu que o SPD e os ambientalistas se preparam para fazer uma aliança de governo com os neocomunistas do Die Linke, em 2013, porque só os dois “nunca conseguirão a maioria absoluta""."
2.828702123018136,-0.003475650997939289,2,pt-PT,"Ao ponto de haver já quem afirme que o espaço, desde há muito ocupado pelos jornais tradicionais (que não têm leitura fora da ilha em que são impressos), nunca mais será o mesmo."
1.945436973790494,-0.00209896118479537,2,pt-PT,"O segundo álbum de estúdio dos Klaxons está a ser produzido por Ross Robinson (Korn, The Cure, Slipknot), depois de várias sessões falhadas com James Ford, Tony Visconti e Focus. O novo trabalho deverá chegar às lojas até ao final deste ano."
0.002275168150207312,2.706830630608536,1,bg,"Сливането е добро решение, защото, от една страна, ще се направят чувствителни икономии, а от друга, няма да пострада качеството на продуктита на двете отделни медии."
0.0060945329910218745,1.3510391566673239,1,bg,"Атентатите в Мадрид срещу четири влака, превозващи служители до работните им места, отнеха живота на близо 200 души от 11 страни и раниха повече от 1 400. [АФП]"
3.6679983836397425,-0.004077608270434624,2,pt-PT,"O treinador português Manuel Cajuda considera que as seleções de futebol da Holanda, em ""pezinhos de lã"", e do Brasil são favoritas nos jogos dos oitavos de final do Mundial2010, frente à Eslováquia e ao Chile."
0.0052982876626656685,1.4171630238903754,1,bg,"Понта, на 38 години, прокурор по професия и депутат в парламента от 2004 г., се включи във видимо оспорваната надпревара само няколко дни преди конгреса."
1.8318227680327306,-0.002303894938704903,2,pt-PT,"Desde a saída da Sé até à rotunda localizada no final da avenida João Paulo II, o acompanhamento da peregrinação é feito pela PSP, que apoia a peregrinação propriamente dita e as pessoas que a integram, bem como o estacionamento das viaturas."
1.551515558310618,-0.0017945683658523485,2,pt-PT,"""Cada bispo, a partir da mensagem papal, elabora a que quer transmitir na sua diocese, lançando esse desafio para um mundo mais justo, mais igual e mais fraterno"", afirmou Jorge Ortiga, em declarações à Lusa."
0.0025817504726757556,2.022905827801669,1,bg,"Сделки за двустайни панелни апартаменти в комплексите “Славейков” и “Изгрев” се сключват между 32 и 35 хиляди евро, клиентите предпочитат имотите да са на ниски етажи и да са в близост до оживените паркове."
3.104776607367773,-0.00384625596000846,2,pt-PT,"Em jeito de conclusão, Domingos Paciência disse que a “a grande experiência” que retira desta época “é que, se calhar, a crença é mais forte do que a qualidade individual."
0.0016242675110816286,1.9634785153070968,1,bg,"Президентът Борис Тадич каза, че Сърбия няма да премахне институциите си в Косово, дори и това да коства на Белград кандидатския статут за ЕС."
8.3046222137319,-0.010670659996585027,2,pt-PT,"Defesa essa que já tinha sido antecipadamente rebatida pelo MP. O silêncio a que os arguidos se remeteram é um direito que lhes assiste. Não se pode prejudicar, mas também não os pode beneficiar. Foram eles que recusaram esclarecer, se calhar em abono próprio, muitos dos pormenores daquela noite, disse o procurador do MP que pediu ainda uma pena que tranquilize a opinião pública. Quiseram brincar com a vítima de forma absolutamente reprovável. Temos de mostrar às pessoas que isso não se faz. Que há brincadeiras que não se podem ter. Que estes comportamentos são censurados, frisou."
4.306972230011525,-0.004631052730024703,2,pt-PT,"Procissão de velas em Santo Adrião A paróquia de Santo Adrião, em Braga, realiza hoje à noite uma procissão de velas, com a imagem de Nossa Senhora do Sameiro que integrará a peregrinação a realizar em Junho."
0.0009758100615410792,1.1719704141558618,1,bg,"Новобранец пак носи успеха на “Сан Хосе” Логан Кутюр стана първият новобранец в НХЛ, който в един и същи сезон вкара победните попадения за своя отбор в 2 поредни мача."
2.673512490984109,-0.002907314281082095,2,pt-PT,"Decorreu hoje na Bolsa de Lisboa uma acção de sensibilização para a erradicação da poliomielite, com o toque do sino a ficar a cargo da Rotary International e da Sanofi Pasteur."
0.0018885016560989344,2.2450157446634296,1,bg,"Тези скромни заведения за хранене бяха част от ресторантската верига ""Перпер"", която носи името на валутата на сръбския крал Душан Неманич."
0.002672685458845477,3.1919509574191993,1,bg,"„Нито една бошнашка партия не би се съгласила със създаването на трета област”, каза Иванич за SETimes. „Това означава нова конфронтация и нова конференция за гарантиране на мира, а никой не иска това да се случи отново."
0.0009813019543868245,1.068638108068251,1,bg,"Както каза Албин Курти от косовската ""Мрежа за действие"", ""недемократичните системи и несправедливостта, произтичаща от тях, много си приличат, затова ние, като активисти, имаме много общи неща и ще е нелепо ако действаме само поотделно."
0.001788906570083429,2.133944385045191,1,bg,Здравната каса напротив на това което казваш има най голяма файда ти да си здрав защото като се разболееш не печели а ГУБИ пари за да те лекува.
1.355086295902812,-0.001556668941686665,2,pt-PT,"Salazar, em Santa Comba Dão, no 35º aniversário do dia que simboliza o derrube do regime fascista está a dividir opiniões, com uns a acharem a coincidência lamentável e outros natural."
0.0007696543363988413,0.9581739128085879,1,bg,"Откритите надписи в Бактрия потвърждават всички мои тези, които аз съм изложил в книгата „Александър Македонски и българите”, каза проф. Божидар Димитров, директор на НИМ."
1.853987419976323,-0.00025386350547627846,2,pt-PT,"Os concertos na sala principal do Teatro Virgínia têm o preço de 5 euros, ficando apenas 15 euros, no caso do bilhete para todos os espectáculos."
0.0018500552989234404,2.179774349412025,1,bg,"Кметът на Велика Горица Дражен Баришич и екипът му цяла нощ са се опитвали да предпазят речните диги, за да не се допуснат нови наводнения."
0.0013369774797816118,1.59300676605199,1,bg,"Чрез това споразумение той трябваше да бъде преназначен от инспектор инкасо в инкасатор, защото старата му длъжност вече не съществува в новия класификатор на длъжностите в България."
1.6236592511252692,-0.0016774624258422287,2,pt-PT,"Os signatários da missiva indicam duas contas bancárias, uma no Citibank Account e outra no ABA, para onde o dinheiro deve ser transferido até 30 de Maio daquele ano."
0.0013536121498003348,1.6631158597682754,1,bg,"Частният обвинител Ристосков обаче не поиска да зададе нито един въпрос на свидетелите, а след като мина собственият му разпит пожела да си ходи."
2.2346848895304023,0.0015666092316474931,2,pt-PT,"O investigador procurou ilustrar o que mudou na última década na forma como a democracia é sentida, prevalecendo hoje o pessimismo em contraponto com o excessivo optimismo dos anos 90 do século XX, a “década de ouro” da democracia."
0.002571528012500491,3.180284649241826,1,bg,"Важно да привлечете вниманието не само на едрия бизнес, но и на малките и средните предприятия в чужбина, които са много по гъвкави при вземането на решения."
2.0749528143244134,-0.0022494178896702672,2,pt-PT,"O discurso proferido por Pinto da Costa em homenagem à memória de José Maria Pedroto, no local mais nobre do estádio do Dragão, não deixa margem para dúvidas."
0.0026740662173212566,3.1058923624186514,1,bg,"""За ЕС ще се създадат големи проблеми, ако на Сърбия се даде възможността да решава при какви условия може Косово да взема участие в международни или регионални форуми,"" е заявил висш дипломат от ЕС, цитиран от ""Euobserver"". ""В миналото сме толерирали това, но вече е време да обърнем страницата."""
0.0018380777462498005,2.093382214939668,1,bg,"За българските избиратели, Борисов обясни още, че българската делегация за икономия е пътувала с пътнически самолет, така както е пътувала и за Ню Йорк за Общото събрание на ООН."
2.8583762946171354,-0.0033897556948350605,2,pt-PT,"“Este é um projecto que vem afirmar a pastelaria de Vila Verde enquanto pastelaria de excelência e um laboratório que pode influenciar toda a pastelaria portuguesa”, reforça Rui Marques, considerando a iguaria como um adágio ao “romance, paixão e cumplicidade”."
0.0012803005598930055,1.4721459961626153,1,bg,"Борисов не го харесвам още кога го видях по телевизията да ходи с ръце в джобовете, обаче заради желанието ми БСП повече да не видят власт за това гласувах и за Герб."
2.539395624976474,-0.003211468654210237,2,pt-PT,"Mas há quem defenda que, mais do que a crise ou do que as pressões para garantir a difícil sustentabilidade dos media nestes tempos difíceis, será o mau jornalismo o principal coveiro do jornalismo tout court."
3.392985961024262,-0.003581722468473321,2,pt-PT,"A estratégia da nova equipa de gestão passa ainda por aumentar a notoriedade da marca, através do lançamento de vinhos no segmento premium e de um reforço no investimento em comunicação e marketing."
0.0054253062855331175,2.290785467381317,1,bg,"АТИНА, Гърция -- Премиерът Георгиос Папандреу каза в четвъртък (10 февруари), че ще помогне на Израел да развие икономическите си връзки и сътрудничеството със страните, членки на ЕС."
0.0007391067017550846,0.84736948857475,1,bg,"Той добави, че това би могло също да има значение за новите инвестиции в страната, защото чуждите фирми инвестират парите си в сигурни държави."
0.00117828798660468,1.3630872934763023,1,bg,"“ Докато клиентите на кафе „Ултра“, които били в непосредствена близост до автомобила, се надигнат от местата си, двойката, въоръжена с ножове вече била изчезнала."
0.0017232335109014587,2.0709526434854753,1,bg,"Като се вземе под внимание обаче лошото финансово състояние на голяма част от нашите индустриални предприятия, мога да кажа, че без стимулиращи грантове скоро нашата промишленост няма да бъде конкурентоспособна."
0.0018675167547400086,2.165436055241859,1,bg,"Кметът не пожела да коментира извършената в края на миналата седмица проверка от различни институции по проектите ИСПА и за водния цикъл, докато не станат ясни резултатите от нея."
0.007693224887179726,1.33728715672987,1,bg,"Едва 8 % от анкетираните са признали, че взимат под 600 лв. Три четвърти пък имат собствен дом, а само 15 на сто са настанени в общински жилища."
0.0009075184543256213,1.1500910754294005,1,bg,"Местните власти уверяват, че не е имало злоупотреби при износа на захар, която е единственият продукт, който Сърбия-Черна Гора изнася безмитно в ЕС."
0.0089379597407044,5.969491506157628,1,bg,"Споразумението, сключено към края на март, е част от промяната в стратегията на САЩ, която предвижда по-малки бази от създадените по време на Студената война, както и по-мобилни, гъвкави и експедитивни сили, които да са по-добре подготвени за отговор на асиметричните заплахи на 21-и век."
1.5657678427234507,-0.0020205102356433895,2,pt-PT,"É a percepção desta realidade, e não os cenários paradisíacos irreais do governo socialista, que permite evitar decisões das famílias e empresas que possam comprometer ainda mais o seu futuro."
3.2358951339814777,-0.003780003808256463,2,pt-PT,"Antes da intervenção de Cavaco Silva, a directora da escola Padre António Morais da Fonseca, Ana Paula Santos, tinha já deixado alertas para a “crise de identidade” que a Educação está a atravessar e que exige “uma resposta urgente”."
5.69265914715959,-0.005092910667066754,2,pt-PT,"Henrique Torrinha, que gere uma das federações que recebe mais de um milhão de euros do Estado, e que por isso mesmo irá sofrer um corte de 15 por cento, disse que “terão que ser tomadas opções, para minimizar os danos”."
1.3142407260623,-0.0015796365748940824,2,pt-PT,"Com a pronuncia decidida esta semana, será a primeira vez que responsáveis da empresa alemã Man Ferrostaal (uma das maiores empresas daquele país) se vão sentar no banco dos réus."
1.5160223011254,-0.0016520452099729385,2,pt-PT,"O Governo já elevou a PIN, no final de Janeiro, o empreendimento promovido pelo presidente do Benfica, dando condições especiais para a execução do mega projecto."
0.0018822777255710335,2.257564614518029,1,bg,"С развитието на кризата във валутния съюз обаче ще е разбираемо, ако държавите от Централна и Източна Европа временно изгубят вярата си, се казва в анализ на ""Файненшъл таймс""."
3.2812554155902522,-0.003784482054430655,2,pt-PT,"O presidente do IGEPE, Hipólito Hamela, diz que a decisão de o Estado moçambicano se retirar das empresas visa ""melhorar a capacidade de controlo das participações estatais, bem como das empresas participadas pelo Estado, de modo a serem mais lucrativas""."
1.3952297906870599,-0.001616632385212558,2,pt-PT,"Na aventura Uma Competição Mágica, a inspectora da escola pediu à Fada Asafirme que organizasse uma competição para encontrar a fada mais em forma."
0.0016049046735907993,1.8749188971394073,1,bg,"""Няма да разкрием първоначалния брой на събраните оръжия, докато не приключи първата фаза ... и ще спазваме същия принцип и през следващите две фази"", каза Благоя Марковски, оперативен офицер от Координационното звено за разоръжаване."
5.338960036721819,-0.002068871435158771,2,pt-PT,"As notícias sobre despedimentos são comuns nos dias que correm, mas já alguma vez tinha ouvido dizer que um animal, no sentido literal da palavra, se juntou à lista dos que ficaram sem trabalho? Pois, foi isso mesmo que aconteceu em Inglaterra. Acredite ou não, um cão de guarda foi demitido do seu posto de trabalho por estar a dormir durante o único assalto ao «pub» em Devon, onde trabalhou durante 12 anos."
1.1592886673472855,0.004662173421559688,2,pt-PT,"Euribor a seis meses sobe pela primeira vez em 25 dias A taxa Euribor a seis meses subiu na sessão de hoje, pela primeira vez nas últimas 25 sessões."
2.1283375835793943,-0.002390827411927497,2,pt-PT,"A campanha do PSD visitou hoje uma instituição de solidariedade social, em Famalicão, estruturas que Manuela Ferreira Leite considera essenciais para fazer face à actual situação social do país."
0.0010293751830246871,1.1885563814471733,1,bg,"Успоредно с въпроса за регистрацията МПЦ е изпратила писмо до Сръбската православна църква, в което предлага продължаване на диалога помежду им във връзка с дългогодишен църковен спор."
1.7100155185992718,0.004426963033544474,2,pt-PT,"Assassinados em 2009 37 missionários 30 Dez 2009Redacção/Lusa A Fides, agência do Vaticano para o mundo missionário, registou, em 2009, o assassinato de 37 missionários, o valor mais alto na última década."
0.0009572222099675115,1.157191884944478,1,bg,"Клубът с ръководител Златка Димитрова се представи в една възрастова група в три дисциплини, включващи традиционален корпус, параден корпус и помпони, по изискванията на Европейската батън туърлинг федерация."
2.228653925224839,-0.002402262021686904,2,pt-PT,"Por sua vez, Belfort, um campanário de 1313 reconhecido pela UNESCO como Património Mundial, simboliza o orgulho da independência de Gent, tendo sido em tempos arquivo dos privilégios adquiridos pelos cidadãos."
2.4327943243624497,-0.002620640743028716,2,pt-PT,"Durante a viagem de avião que trouxe o Papa para Portugal, e em conversa com os jornalistas, Bento XVI virou as atenções para os pecados cometidos no interior da própria instituição."
0.00670805310180603,2.6104822538895207,1,bg,"Не помня колко кражби бяхме направили за тези 3 месеца, но според обвинителния акт щетите бяха за около 45 хил. лв. Отделно обирът в дома на Плачков беше оценен на 60 хил. лв., но той беше по друго дело."
0.000718574570598386,0.7907958149162503,1,bg,"Тя отдавна е ликвидирана, но подчертавам, че за дивизионен склад имаше толкова души караул, а за такъв, като този в Челопечене – 2 души."
2.7997759218632243,-0.0021195858689809018,2,pt-PT,"A taxa Euribor a três meses, uma das indexantes do crédito à habitação em Portugal, desceu 0,014 pontos percentuais para 2,101%, o seu mais baixo nível desde o dia 4 de Junho de 2004, segundo a federação que publica este fixing diário."
0.0008256082241002433,0.8712268307612706,1,bg,"Приключиха неяснотите за финансирането и всички наши седем магистрали и четири скоростни пътя са част от трансевропейската пътна мрежа”, коментира от своя страна регионалният министър Росен Плевнелиев."
4.188898771329982,0.002671118555125756,2,pt-PT,"O segundo jornal com maior subida de vendas foi o Diário Económico, que teve um aumento relativo de 14,4% e um crescimento absoluto de 1.881 exemplares, para um total de 14.900 em circulação paga."
1.491697760760484,-0.00046792762435955877,2,pt-PT,"O fim do mês mais longo do ano vai, em 2007, ser ainda mais distante e, quando o fim chegar, mais penalizante que outros Janeiros."
4.13892783806522,-0.0047295350695377505,2,pt-PT,"O presidente do IMD descarta a hipótese de estar em curso uma grande depressão, já que não espera quebras de riqueza na ordem dos dez por cento, ou que a recessão dure mais de três anos."
0.0021743885394082895,2.699740103474341,1,bg,"Репортерска проверка на „Борба” установи, че във Великотърновска област съществуват около десетина зони на смъртта, на които ежегодно също стават десетки катастрофи с убити и тежко ранени."
0.0011821645994460135,1.3929596872017238,1,bg,"Туристите, които почиват по Южното Черноморие, а те са в пъти повече от всички останали туристи, които посещават България, слизат на летището в квартал Сарафово."
0.005166392467252404,0.9461994949520145,1,bg,"Това заяви премиерът Дейвид Камерън Елица Костова загуби финала в Нова Зеландия Втората българска ракета Елица Костова загуби финала на турнира в Уелингтън, Нова Зеландия, с награден фонд 25 000 щатски долара."
0.000634163146641737,0.6782868571929163,1,bg,"Свършиха билетите за балканския четвъртфинал Истерията преди четвъртфинала между Турция и Хърватска е пълна, след като и двата тима показа невероятен дух за победа."
0.0004285206168082164,0.49909175161889385,1,bg,"В отбора има достатъчно класни футболисти, които все някога трябва да изиграят един качествен мач и като гост, както го правеха през миналата есен."
2.0315689252917832,-0.0025025995915852087,2,pt-PT,"As alterações são as que constam dos contratos reformados, onde é acolhido o essencial da primeira fase dos concursos, uma vez que as alterações dos custos financeiros foram consideradas em anexos aos contratos reformados como pagamentos contingentes."
0.009372762620673273,2.845598451567469,1,bg,"Вашият браузър не използва фреймове Момчетата до 14 години на “Рилски спортист” излизат днес в решителен мач срещу тима на “Спартак” (Пл) на републиканското първенство, което се провежда в зала “Никола Велчев” в Самоков."
0.0008133994807126097,0.8532989075275037,1,bg,"Друго предложение е за нефтопровод, който да транспортира нефт от Констанца, Румъния, през сръбската нефтена рафинерия в Панчево и Омисал в Хърватия до адриатическия нефтен терминал в Триест, Италия."
