x1,x2,label,lang,texts
0.10084704399484806,0.7215875017344848,2,id,"Perintah KSAU ini dibacakan Irjenau, Marsda TNI Irawan Supomo pada taklimat awal BPK RI tentang keuangan Kementrian Pertahanan Unit Organisasi TNI AU Tahun 2011, di Mabesau Cilangkap, Jakarta, Kamis (16/2)."
0.1420916916629532,1.087535019786037,2,id,"Namun, ia mengingatkan pada setiap pasiennya bahwa obat ereksi seperti Vardenafil maupun Sildenafil hanya digunakan setiap akan berhubungan saja, bukan seperti obat umum yang diminum secara rutin setiap harinya."
0.16629053216775128,1.219283749279249,2,id,"""Dalam waktu dekat dikeluarkan Inpres untuk antisipasi bencana alam khusus banjir dan tanah longsor,"" kata Julian ketika ditemui di kantor kepresidenan, Jakarta, tadi malam."
0.20017161458808164,1.4014648201317383,2,id,"Sebab, selama kepemimpinan ayah dari Fitri Krisnawati, Karmia Krissanty, Triana Krisandini, dan Sekar Krisnauli ini, Golkar tetap kukuh berdiri sebagai partai pilihan rakyat pemenang kedua Pemilu 1999 dan pemenang pertama Pemilu 2004."
0.411666396484066,3.116538031529342,2,id,"""Kami berusaha ingin menyelamatkan Elma, tapi api sudah melalap habis bangunan rumah dan tidak ada celah sama sekali untuk masuk ke dalam. Sedangkan ibu korban yang berada di luar rumah melihat api yang cukup besar itu lemas tidak berdaya,"" kata Gatis, warga setempat."
1.2943011331180514,-0.17632321887791264,1,bs,"Potrebno je načiniti ustav koji će predstavljati sve građane BiH, ustav koji će jasno definirati ovlasti državnih organa, odnosno ono što ostaje entitetima, kantonima itd."
0.08540033341519901,0.636658155698036,2,id,"""Hari ini adalah satu dari hari paling menyedihkan kepresidenan (kepemimpinan) saya. Kematian tragis Marco Simoncelli telah meninggalkan kesedihan mendalam bagi saya,"" kata Presiden Italian Olympic Committee (Coni) Gianni Petrucci."
0.08429975389816678,0.6173011136329319,2,id,"""Kalau ditanya mau tambah atlet lagi, ya tentu saja mau. Jadi kita lihat saja hingga hasil akhir nanti,"" kata Erick di Jakarta, Selasa (26/6)."
0.1871127304408028,1.3754933917696754,2,id,"Kemampuan Martinez untuk bermain di lini tengah dan belakang nampaknya sangat cocok dengan kebutuhan Roberto Mancini, apalagi City tengah kekurangan pemain bertahan saat ini."
1.0762192386245206,-0.13982543836161285,1,bs,Dakle ideja je navedeno staviti u istorijski kontekst od narednih 30 ili 50 godina i pretpostaviti moguću ideološku evoluciju onog segmenta bosanskohercegovačke populacije koji danas prihvata bosanski identitet kao dio svog identiteta.
0.2928854545334621,-0.03753140179657451,1,bs,"EU potvrdila podršku integraciji zapadnog Balkana Niti aktuelni finansijski problemi niti zamor od proširenja neće zaustaviti ekspanziju EU, naglasili su zvaničnici u srijedu u Sarajevu."
0.13901109159967862,1.0140189164408808,2,id,"Pada pameran tersebut, para pengusaha kopi Indonesia menampilkan kopi spesial Indonesia dari berbagai daerah, antara lain Toraja, Mandailing, Java Preanger, Flores, Linthong, Gayo, Java Arabika, Lampung, Bali Kintamani, Papua Jayawijaya, Papua Pegunungan Bintang, Kopi Luwak, Kopi Lanang, dan Kopi Gajah."
0.36820929884515885,2.8464786440259573,2,id,"""Semua peralatan pemantauan yang sudah dipasangkan di awal 2012 lalu tetap dipasangkan di sana. Saat ini pemantauan kegempaan Galunggung dilakukan di empat titik dengan alat seismometer,"" kata Kepala PVMBG, Surono, di Bandung, hari ini."
1.8110658186112842,-0.24458170985075384,1,bs,Predsjednik Boris Tadić izjavio je da Srbija neće ukidati svoje institucije na Kosovu iako to Beograd može koštati statusa kandidata za Evropsku uniju.
0.1829515968632447,1.357772795080037,2,id,"Banyak negara besar bisa saja melakukan kerja sama multilateral di berbagai bidang. Namun, secara bersamaan, mereka juga bersaing menguasai pangsa pasar, memperebutkan sumber strategis bagi keamanan pangan dan energi, pengaruh politik, serta kemajuan teknologi."
1.937436372579651,-0.2442938193696397,1,bs,"Baza podrške te konzervativne nacionalističke stranke meta je AKP-a, u kalkuliranoj izbornoj strategiji usmjerenoj na odvlačenje dovoljnog broja glasača od MHP-a tako da stranka ne uspije prijeći prag od 10%; što bi u konačnici moglo rezultirati podjelom MHP-ovih mjesta u parlamentu između AKP-a i CHP-a."
0.24160087860925733,1.873409566180361,2,id,"Hingga saat ini, kapal nasional yang mengangkut berbagai jenis barang dari sejumlah pelabuhan di wilayah barat Indonesia menuju sejumlah pelabuhan di KTI sering sering terhambat."
2.32100345811599,-0.30401983803532573,1,bs,"Sedina Hasanović (23) je iz Bratunca, a danas, također, živi u Švedskoj. U Kaunas je došla sa prijateljicom Nahirom Hodžić (26), Srebreničankom sa kojom se svakodnevno druži u Norrkopingu. I one se bezrezervno nadaju pobjedi i plasmanu na SP."
0.18581722010101737,1.434630415250158,2,id,"Madrid sendiri saat ini berada di puncak klasemen sementara Grup D. Mereka mengumpulkan enam poin hasil dari dua kali menang, selisih dua poin dari Dortmund di peringkat kedua."
0.43816337533359456,-0.03637449753171942,1,bs,"Osim što su u oktobru ostvarili rekordnu proizvodnju u jednom danu od 9 hiljada tona iskopanog uglja, petnaest dana prije isteka roka su ispunili i godišnji plan proizvodnje."
2.129392240682091,-0.27388140132401406,1,bs,"Izumiranje je normalno. Naučnici koji proučavaju izumiranje, otkrili su vremenski uzorak u kojem se odvija izumiranje. Ako je vjerovati tim izračunima, približavamo se masovnom izumiranju."
0.15678982524035945,1.1917641720171082,2,id,Kesempatan berlaga di ajang ''ASEAN University Games'' didapatkan mahasiswa UNY setelah memenangi berbagai kejuaraan di Pekan Olahraga Mahasiswa Tingkat Nasional (Pomnas) 2010 di Palembang.
0.21164920648210095,1.5778129314589957,2,id,"Dikutip dari laman resmi Sekretariat Negara, Rabu, Perpres yang bernomor 64/2012 tentang Penyediaan, Pendistribusian dan Penetapan Harga Bahan Bakar Gas untuk Transportasi Jalan telah ditandatangani sejak 14 Juni lalu."
0.18989670791412938,1.4020948554242965,2,id,"Dengan kondisi tersebut, saat ini Presiden sudah menginstruksikan kepada menteri dan jajaran terkait untuk menyelesaikan peraturan kendaraan listrik ini, seperti STNK hingga bukti pemilikan kendaraan bermotor (BPKB)."
0.2708090105059152,1.9948151442584516,2,id,"”Ide menangkap peluang usaha saya mungkin tidak masuk kategori pemula, akan tetapi kale berbicara mengenai kapasitas usaha, apa yang telah saya lakukan dan laksanakan, mungkin belum tergolong mampu memberi kontribusi kepada orang lain atau menyerap tenaga kerja dalam jumlah besar.”"
0.15627377545819693,1.1378886672040598,2,id,"Dia mengatakan, jika dengan adanya pakaian bekas itu maka dirinya sangat terbantu, sebab harga pakaian baru sangat mahal dan tidak terjangkau bagi masyarakat miskin."
2.0363142752380496,-0.27562956836292996,1,bs,"Zamjenik tužioca za ratne zločine Bruno Vekarić izjavio je da će danas sa britanskim tužiocima, koji zastupaju srpsku stranu, biti razmotrena cjelishodnost podnošenja žalbe na tu odluku."
2.785357054844635,-0.3708966510900065,1,bs,"Jeremić je rekao da BiH treba da bude država, koja je na putu ka evropskim integracijama ravnopravna sa svim ostalim državama Balkana i Evrope."
0.20598541860377628,1.531216673416105,2,id,"Tapi apa daya, perencanaan jalan tol tidak termasuk pembangunan kanal atau parit besar sehingga jadilah banjir yang meski sedikit dan durasi tidak berapa lama, kawasan tol Badar Selamat tetap jadi langganan banjir."
0.10563659102154449,0.752051111697482,2,id,"Pertemuan itu juga dihadiri Wakil Ketua Komisi XI Zulkieflimansyah serta anggota Komisi XI Saidi Butar Butar, Linda Megawati, dan I Gusti Agung Rai Wirajaya."
0.32760764691222305,2.494577795861762,2,id,"Kelebihan berat badan dan pola makan yang kurang baik kerap dituding sebagai penyebab munculnya penyakit diabetes melitus (DM), khususnya DM tipe 2. Bahkan, menurut ahli endrokrinologi Suharko Soebardi, dua hal tersebut telah mengakibatkan jumlah penyandang DM tipe 2 di Indonesia berkembang dalam jumlah yang mengkhawatirkan."
0.2528109544343654,1.826613549448049,2,id,"Sebanyak 10,9% saham atau 2,47 miliar saham PT Garuda Indonesia Tbk yang kini masih dipegang oleh tiga penjamin emisi penawaran umum perdana dijual pada Rp620, diskon 17,33% dari harga perdana kepada konsorsium yang dipimpin oleh pengusaha nasional."
0.11569884259875869,0.8679609805029352,2,id,"Tidak hanya merugikan negara, keperluan masyarakat Kabupaten Pelalawan akan adanya gedung Islamic Centre Pelalawan tersebut juga tidak terpenuhi karena gedung tersebut tidak dapat difungsikan sebagaimana mestinya."
1.7527100009000618,-0.23310953119105685,1,bs,"Njihov kolega Nemanja Ružić pao je na testu iz letenja na trećoj godini akademije, te će se vratiti u jedan od ostalih pet akademskih programa."
0.28691968408341584,2.028403496207841,2,id,Kita bisa melihat antrean panjang para penerima dana kompensasi BBM dan sikap birokrasi pemerintah kecamatan yang akan membagikan kartu dana kompensasi BBM yang ala kadarnya.
1.3179034690537594,-0.17311121368795723,1,bs,U utorak se očekuje da će Srbija i Hrvatska potpisati sporazum o ekstradiciji kojim se obuhvaćaju lica uhapšena po optužbama za korupciju i organizirani kriminal.
2.6423698120745303,-0.3541784477530627,1,bs,"Da bi to potkrijepila, Vidovićeva je u zahtjev za puštanje na slobodu uvela i izjavu generala Jusufa Jašarevića, šefa Vojne službe bezbjednosti Armije BiH u vrijeme kada je ta istraga vođena."
0.3855883526399004,-0.035637761040202685,1,bs,"2009. godine u Tešnju Američka vlada, putem Američke agencije za međunarodni razvoj (USAID) i Ministarstvo vanjskih poslova Norveške zajednički finansiraju trogodišnji, pet miliona dolara vrijedan program Inovacije u biznisu (www."
0.1266335089915312,0.9162612227105686,2,id,"Ditambahkan anggota Komisi II lainnya, Ruby Handoko alias Akok, hingga saat ini tapal batas SRL belum juga selesai dikerjakan. Termasuk kewajiban lainnya seperti tanaman kehidupan dan sebagainya."
0.2785882121601231,2.166187897863866,2,id,"Saya amati masih banyak masyarakat yang membuang sampah rumah tangganya di bantaran sungai bahkan masih banyak sampah yang bertumpuk di pinggir jalan, inikan sumber penyakit,’’ keluhnya."
0.27101602500031197,1.901705107453431,2,id,"Wajar jika rakyat miskin marah, karena mereka tahu dana APBN yang mencapai Rp 1.435 trilyun (2012) hanya dihabiskan untuk membayar gaji dan tunjangan birokrasi, dan sebagiannya habis dikorupsi."
2.7946295229731133,-0.37510313565682146,1,bs,"On je rekao da se Evropska komisija u rješavanju bilateralnog graničnog spora oslanja na pregovarački okvir ""koji je temelj hrvatskog pristupnog procesa i koji su prihvatili Hrvatske i sve zemlje članice, uključujući i Sloveniju""."
0.29851254124336085,2.2520578337919575,2,id,Namun Ajay yang tidak tega melihat Meena yang dicintainya mengalami nasib buruk di tangan Vicky sehingga ia berusaha membantu Meena dan Raja bersatu kembali.
1.6343510391116163,-0.22119445449880268,1,bs,"Idemo ponovo, problema ima BiH, ali manji dio named Republika Srpska nema, a ako ima, kriva je BiH, od koje, dodaje vrač Manjeg, čavrljajući za jedan od svojih vjernih medija, ovaj dio BiH nije imao nikakve koristi."
0.3310385261526606,2.514019761429075,2,id,"Pada kesempatan tersebut, anggota Fraksi Partai Golkar DPRD Kalimantan Timur mengeluhkan infrastruktur jalan raya di provinsi tersebut yang banyak mengalami kerusakan, masalah perbatasan dan juga sejumlah masalah lain terkait dengan pembangunan di Kaltim."
0.4273146110684585,-0.05464746384285982,1,bs,"Dunav odvaja stari od novog dijela Beograda -- njegov tok susreće se sa rijekom Savom kod utvrđenja Kalemegdan, sagrađenog krajem prvog vijeka nove ere."
0.19146105527914414,1.4179424157431244,2,id,"Dari Makassar, Sulawesi Selatan, Rabu, dilaporkan, puluhan mahasiswa berunjuk rasa menolak kedatangan Anas. Massa dari Forum Mahasiswa Antikorupsi itu membakar foto Anas dan meminta Komisi Pemberantasan Korupsi segera menuntaskan kasus korupsi proyek wisma atlet SEA Games di Palembang."
0.14989602978945663,1.0850891724055631,2,id,"Sekitar 20 menit kemudian, jenazah Budiman dibawa ke Puskesmas Simpang Ulim menggunakan mobil patroli Kepolisian Sektor (Polsek) setempat. Setelah divisum, jenazah Budiman langsung dibawa pulang oleh pihak keluarga untuk disemayamkan di kampungnya di Alue Mulieng."
0.28437529430101227,1.9873449204672629,2,id,"Menurut dia, lembaga itu nantinya yang akan menyimpan dana dan memeriksa, menagih serta membayarkannya. Jika lembaga tersebut sudah dibentuk, kata dia, maka dana kompensasi REDD sebesar satu miliar dolar Amerika Serikat itu, bisa diraih."
1.3905686021057238,-0.18402809468861767,1,bs,"Na sastanku sa srbijanskim predsjednikom Borisom Tadićem i ministrom vanjskih poslova Vukom Jeremićem u Beogradu, Lajčak je naglasio napredak koji su lideri BiH ostvarili u svoji zajedničkim aspiracijama ka EU."
0.48978513952508795,-0.06494334570682066,1,bs,"Među ostalim pitanjima ljudskih prava istaknutim u tom izvještaju su zlostavljanje romskih manjina, nenapredovanje u pružanju podrške i pomoći izbjeglicama i raseljenima, maltretiranje novinara, prava ljudi s invaliditetom, te određena pitanja posebna za svaku zemlju ponaosob."
0.33645692129452387,2.493894807941943,2,id,"Menurut dia, upah guru semestinya berada di atas upah buruh sesuai Undang Undang Nomor 14/2005 tentang Guru dan Dosen yang menyebutkan guru dan dosen berhak memperoleh gaji di atas upah minimum."
0.32399463731439143,2.4538847865051774,2,id,"Dijelaskan Perry, sejak Maret lalu nilai tukar rupiah dan mata uang asing lainnya mengalami pelemahan akibat krisis ekonomi di Eropa yang belum jelas penyelesaiannya, ditambah kabar rencana Yunani yang akan keluar dari Zona Eropa."
1.7855025128527815,-0.2309106131473085,1,bs,"U ponedjeljak, tročlano sudsko vijeće tribunala UN-a odobrilo je njihov prijedlog o izmjeni operativne optužnice u 11 tačaka koja je bila na snazi u vrijeme Karadžićevog hapšenja i izručenja Hagu u julu prošle godine."
2.108512024371773,-0.2849133817787032,1,bs,"On je početkom rata 1992. pobjegao iz Sarajeva, a kada su ušli u stan kojim se koristio, pronađena je oprema za prisluškivanje i snimanje."
0.8325154904558365,-0.10189518251596286,1,bs,"Dva takva sela su Agoriani i Polydrossos, a do oba se može lako stići starim autoputem Livadia-Lamia sjeverno od Amfiklije, koja se može pohvaliti tradicionalnim pečenjarama i kafeima, u koje zalaze domaće stanovništvo i posjetioci."
1.1853713382764435,-0.1483987793634845,1,bs,2009 Američki univerzitet u BiH sa sjedištem u Tuzli danas se oglasio u povodu učešća na konkursu za dodjelu neizgrađenog građevinskog zemljišta na lokalitetu Trg slobode u Tuzli.
0.29546222560253105,2.2974159623186208,2,id,"Menjelang maghrib, Yayat yang dipanggil Kolotok itu dengan tubuh basah kuyup bergabung kembali. Malam itu, kantuk begitu cepat datang membuai tidur kami yang sangat lelap. Hhh, sungguh hari yang melelahkan..."
0.07927937703368416,0.6082396928904136,2,id,"Dia tidak ingin apresiasi atau pujian menggebu dari rakyat, tapi membutuhkan dukungan dari seluruh komponen masyarakat sepanjang pemimpin berjuang demi kesejateraan rakyat, bukan malah menyengsarakan."
0.861316908067178,-0.09148192599794631,1,bs,"Kurban bajram traje četiri dana i za njega se vezuju obred prinošenja žrtve Bogu, odnosno obaveza klanja kurbana, te obred hadža, posjete svetim mjestima u Mekki, zbog čega se ovaj bajram naziva i hadžijski bajram."
0.0687405486537804,0.4526357292378744,2,id,"Namun, katanya, munculnya keinginan sejumlah kalangan untuk merevisi UU No. 17 tahun 2008 menyebabkan mereka khawatir usaha pelayaran menjadi merosot sehingga berpotensi menghambat proses pembayaran kewajibkan debitur ke kreditur."
0.15039522378169098,1.0906120175278022,2,id,"Sebenarnya tanpa penandatanganan pakta integritas ini, semua anggota KPU telah berkomitmen melaksanakan tugas dengan jujur dan adil sejak disumpah menjadi komisioner dengan menyebut nama Allah SWT."
1.2224415910568176,-0.16485369632684838,1,bs,"Delegacija će danas u Mostaru održati sastanke sa predstavnicima vlasti, a sutra u Banja Luci sa predsjednikom Republike Srpske Miloradom Dodikom. Lumley je istakla kako će, nakon posjete BiH, delegacija informisati ministra vanjskih poslova Velike Britanije Williama Haguea o posjeti."
1.1024599365352459,-0.1499324758962467,1,bs,"Međutim, ""smanjenja cijena kod luksuznih vozila bit će vjerovatno veća,"" izjavio je za SETimes predstavnik Peugeota u Skoplju, 43-godišnji Daniel Voinovski."
1.1875511259867324,-0.15723924299296183,1,bs,"Danas, jedna od ulica na otoku Buyukada (dio Otoka prinčeva) kod samog Istambula nosi Kucukandonyadisovo ime, gdje je on dugo godina živio među 40 drugih stanovnika grčkog porijekla."
2.2490218404799265,-0.30381390003389114,1,bs,"""Pravila su jasna -- nesumnjivo je da je Međunarodni sud pravde (ICJ) izrekao presudu [protiv Grčke], koja predstavlja uspjeh za makedonsku vladu."
0.14987697035952613,1.094215237229852,2,id,"""Dari akar rumput, tujuh kecamatan mengajukan nama saya. Ini sebagai modal bagi saya untuk maju,"" kata Irianto ditemui bangkapos.com di Bandara Depati Amir Bangka, Jumat (22/6/2012)."
0.39751229834315904,2.8908490566187743,2,id,Disertasi Bupati Kolaka mengenai kebijakan dan program pembangunan atau gerbang mastra yang diterapkan di daerah yang dipimpinannya itu mendapat penilaian bagus dari tim penguji dan rektor UMI Makassar selaku pimpinan sidang.
0.26428445818181057,1.9887656141984413,2,id,"Saking senangnya menyelamatkan binatang yang sakit atau terbuang, rumahnya sekarang sudah seperti sebuah rumah penampungan binatang, tapi memang tidak semua binatang bisa dipeliharanya di rumah karena terlalu besar dan berbahaya."
0.4454805824698956,3.3301954167379733,2,id,"Tjong A Fie juga dikenal sebagai pedagang yang baik oleh orang Eropa dan dari kebajikannya itu akhirnya memiliki usaha perkebunan teh di Bandar Baroe, perkebunan kelapa di Sumatera Barat, memiliki pertambangan di Sawah Luntoh, Bukit Tinggi dan lainnya."
1.5295279069147267,-0.20523526041266585,1,bs,"Pored Karadžića, čija je šifra bila ""Latas"", krug snimanih obuhvatao je njegove najbliže suradnike, poput Vojislava Maksimovića i Nikole Koljevića, pa čak i Sredoja Novića, današnjeg šefa centralne obavještajne službe BiH."
1.5165652618742569,-0.20254073080770796,1,bs,"U Sporazumu o vazdušnom saobraćaju između Crne Gore i Hrvatske, parafiranom krajem oktobra 2007. u Podgorici piše da je ostalo ""otvoreno pitanje kompenzacije Zračnoj luci Dubrovnik za otuđena osnovna sredstva i opremu iz 1991."
0.3709186830949667,2.840734927901828,2,id,"Tabung pemanas itu dihubungkan dengan pipa penyulingan yang kemudian disambungkan ke tabung penadah uap atau hidrokarbon. Tungku pembakarannya mempergunakan kaleng cat 100 kg. Tungku itu ia namakan 'tomcat', seperti nama serangga yang belum lama ini mewabah. Dengan peralatan sederhana itu, pembakaran hidrokarbon dijernihkan hingga layak menjadi BBM. Berdasarkan uji laboratorium di SMK Negeri 3, 1 kg plastik menghasilkan 1 liter BBM."
1.30251578786401,-0.17693375611492462,1,bs,"""Mi se moramo aktivno obratiti istinskim pristalicama ND-a i onda gledati dalje,"" izjavio je on tokom boravka u Halkidi, naglašavajući potrebu za povratak korijenima."
0.8175888108611287,-0.10662845314659201,1,bs,"Ali, oni hoće da provjere znamo li mi, pamtimo li još uvijek, znaju li oni koji su rođeni u ruševinama i prašini agresorskih granata."
2.2115080626220407,0.17295824433652215,1,bs,"Zato se od nas ne može tražiti druga istina jer je 15. maj dan odbrane Tuzle, rečeno je u razgovoru predstavnika vlasti opštine Tuzla sa porodicama poginulih i ranjenih policajaca u bici na Brčanskoj Malti."
1.8597015294080754,-0.24458743044923228,1,bs,"Načelnik je čestitao prisutnima na postignutim uspjesima u proteklom periodu, te zaželio sreću u budućim akcijama, dodavši da su ovakvi primjeri dokaz šta se sve može postići upornim radom."
1.9125827244674232,-0.2581484746491781,1,bs,"Na primjedbu jedne gledateljice u studiju, koja od prošle godine stalno odlazi u Međugorje, zašto Crkva ne priznaje međugorski fenomen, Boffo je kazao kako je teško napisati ""rješenje""."
1.1936977177379486,-0.15281793254072695,1,bs,"Prema ovoj verziji, Opcina bi mogla da ponudjenu lokaciju uredi i opremi tako sto bi Zeljezara izvela radove, a Opcina, umjesto placanja, ""prebila"" njen dug za nadoknadu za KGZ."
0.1878783384827819,1.409468930184377,2,id,"Sebelumnya, pada tahun lalu, Ash pernah ditawari untuk menjadi pemain pendukung di film komedi yang dibintangi Smith yaitu ""Hitch"" namun gagal karena kesibukan keduanya."
0.19195319375170747,1.3545289834577425,2,id,"Dia dicari atas tuduhan bertindak sebagai perantara antara pabrik senjata dan pemberontak Macan Pembebasan Tamil Eelam (LTTE) sejak Februari dan September 2006, serta berusaha mengekspor senjata tanpa izin dari Amerika Serikat ke Sri Lanka."
0.10868633828621077,0.7983966745239948,2,id,"Berdasarkan UU Nomor 17 Tahun 2008 tentang Pelayaran (Pasal 344 ayat 3), kegiatan pengusahaan di pelabuhan tetap diselenggarakan oleh BUMN, dalam hal ini Pelindo III."
1.128134352481785,-0.14996158058381526,1,bs,"Ja neću zalagati budućnost zemlje za prolazne nagrade … Zli krug predizbornih letaka praćenih postizbornim žrtvama će se definitivno razbiti, koliko god da to koštalo stranku."""
0.14676267150010924,0.9859232059250722,2,id,"Tim yang turun diketuai Kepala Bidang Pemeriksaan Pemasyarakatan I Wayan Suendra itu, mendapatkan bukti Kepala Rutan Bangli menerima uang suap dari napi kasus narkoba, Rudy Saputra Siregar (30)."
2.1127947204754975,-0.26910831695259346,1,bs,On ističe da su ponosni na svoj mladi tim koji je u protekle četiri godine osvajao medalje na nivou RS i BiH u svim uzrasnim kategorijama.
0.22541331554118846,1.6732579868360624,2,id,"Selain dua tipe terbaru stand Volkswagen di arena IIMS juga menghadirkan beberapa model yang lain seperti VW Polo, Golf, GTI, Tauran TSI, The New Panel Van, Caravelle, dan Toureg."
0.18398045608356178,1.3632183796560464,2,id,"Bahkan, banyak dari proyek tersebut merupakan proyek infrastruktur rintisan untuk membuka dan mendorong perekonomian suatu wilayah di mana kelayakannya secara finansial hampir dapat dipastikan kurang."
0.175857253890238,1.3667142386275466,2,id,"Tuan rumah diam seribu bahasa. Giroud, yang baru saja masuk menggantikan Benzema di menit 88, dengan heroiknya merobek gawang Casillas usai bekerja sama dengan Ribery."
0.27876981751871355,2.0352397582970934,2,id,"Di samping peningkatan sektor pendidikan, kesehatan dan ekonomi kerakyatan, kandidat doktor Manajemen Pemerintahan di Universitas Satyagama itu juga akan memfokuskan pada pembangunan di Kabupaten Sarolangun."
0.23467079197739787,1.7745304424466082,2,id,"Bank yang terkenal dalam bisnis kredit pemilikan rumah (KPR) ini mematok kredit tumbuh 25% dari akhir 2011 yang sebesar Rp63,6 triliun atau menjadi Rp79,5 triliun."
0.10571725524965973,0.7170954920794326,2,id,"Produksi ayam tahun ini sekitar 2 miliar ekor atau setara dengan 2 juta ton naik dibandingkan dengan tahun lalu hanya 1,75 miliar ekor atau 1,75 juta ton."
0.8270586838029012,2.6178675896665644,2,id,"""Saya? Tentu saja tidak. Ballon d'Or hanya untuk Messi. Ia adalah pemain terbaik di dunia dan tidak ada yang menyamainya. Saya yakin ia akan menang. Semua orang tahu penghargaan itu miliknya,"" kata pemain bernama lengkap Neymar da Silva Santos Júnior ini dilansir goal.com."
0.29300212811795173,2.236473982238499,2,id,"Hasil audit BPK yang dilakukan pada akhir 2007, yang hasilnya menyebutkan adanya dugaan korupsi di sembilan DPRD di Sulut, hingga kini belum juga ditindaklanjuti."
2.3105153970063905,-0.30663466110141213,1,bs,"""Mislim da je to dobra ideja ukoliko se bude provodila,"" kaže za SETimes 30-godišnji John K. Univerzitetski student, on iznajmljuje jednosoban stan u centru Atine, ali kaže da nema apsolutno nikakve izolacije."
0.2488976445665879,1.9265289713616494,2,id,"Hal itu makin kuat terjadi dalam kontestasi perdagangan pariwisata yang bernafsu untuk memuaskan hasrat konsumen dengan segala dahaga akan estetika, eksotika, hingga kecenderungan yang hedon."
0.04459368477209524,0.3328890479412616,2,id,"Presdir PT Nojorono Stefanus JJ Batihalim mengatakan, metode gasing merupakan salah satu langkah awal untuk membuka cakrawala baru dunia pendidikan, bahwa pelajaran matematika sesungguhnya menyenangkan."
1.3538278101547874,-0.1662346719834726,1,bs,"Prije pauze, konstatirano je da zasjedanju prisustvuju 32 delegata, od kojih 12 Bošnjaka, 11 Srba, šest Hrvata i tri delegata iz reda ostalih naroda."
1.0627404402744773,7.963231893564313,2,id,"Kelima, pengharaman zina sesuai dengan fitrah manusia yang memiliki rasa ghirah/cemburu terhadap kehormatannya, di mana tidak mungkin seseorang bisa menerima dan rela melihat istri, anak, ibu, dan saudari nya menjadi barang yang diperjualbelikan dan dijadikan pemuas nafsu orang lain. Sebagai mana nasihat Nabi dalam hadis yang diriwayatkan Imam Ahmad, Baihaqi, dan Thabrani, kepada pemuda yang meminta izin kepada Beliau untuk dibiarkan melakukan zina, dengan menanya kan kepada dia apakah rela orang lain berzina dengan ibu, anak, sau dari dan anggota keluarganya yang lain."
1.7603403236967838,-0.2320344729795754,1,bs,"2009 Sigurnosna situacija u Srebrenici i okolini je na visokom nivou, izjavio je Stanislav Čađo, ministar unutrašnjih poslova Republike Srpske, nakon današnjeg razgovora s rukovodstvom Općine Srebrenica."
0.37380387178303365,-0.04741355947788447,1,bs,"U žiži tog foruma, koji su pokrenule bugarska ambasada u Tirani, albanska privredna i industrijska komora i Prva investiciona banka Bugarske, bile su trgovinske mogućnosti između dvaju zemalja."
0.6288476871641612,-0.06536469808573962,1,bs,"Za manje od mjesec dana ASA OSIGURANJE navršava pet godina svog rada i postojanja. Obilježavajći jubilej, ova kuća svim novim klijentima koji zaključuje kasko osiguranje poklanja vrijedne darove u okviru akcije koja traje do 30. septembra."
1.7632868374603095,-0.236660312828151,1,bs,"Glavni grad BiH prekriven je posterima Sanadera, za koga se smatra da ima veliku prednost među hrvatskim glasačkim tijelom u Bosni i Hercegovini."
2.3037926747328275,-0.3017039745552824,1,bs,"On se nalazi na putu koji prolazi kroz nenaseljeni deo Pajnlendsa, što znači da morate znati tačno gdje se nalazi, kako bi ga našli i skinuli"", rekao je portparol Uprave puteva Nju Džerzija, Džo Orlando."
1.0522808654781504,-0.14399017859193156,1,bs,"Povjesničarka umjetnosti sa stažom u Parizu, Dunja Blažević, direktorica Sarajevo centra za suvremenu umjetnost (SCCA), firme koja je unatoč jakoj finansijskoj krizi (prijeti joj gašenje!"
0.1912791329915411,1.4203840656777962,2,id,Penghargaan yang didapat juga berupa The Best Corporation for Learning Organization of The Year 2012 serta urutan kedua The Best Corporation for Risk Management of The Year 2012 dan penghargaan urutan ketiga The Best Marketing Manager of The Year 2012.
1.0414148235391003,-0.1400485904221406,1,bs,"Slovenija je već uništila četrdesetak mostova duž svoje granice s Hrvatskom, a još na stotine njih planira porušiti do kraja septembra, kaže u ponedjeljak (13. augusta) ljubljanski dnevnik Delo."
0.6265567332023289,-0.07799586272997712,1,bs,"Taj rad mogao bi predstavljati važan proboj u dokazivanju fizičke realnosti teorije struna, koju zadnjih godina napadaju da nije dala nikakvih konkretnih rezultata."
0.3172183798876362,-0.03910634648272895,1,bs,"Zamijenivši stari sistem s odvojenim pozivnim centrima i više brojeva, Hrvatska sad ima jedinstven broj u slučaju potrebe za pružanjem brze pomoći."
0.2519060448923228,1.8154883375728164,2,id,"""Untuk posko sebelum dan selama Lebaran akan buka mulai 27 Agustus hingga 4 September, terdiri atas 249 poskos di 21 lokasi,"" ujarnya saat melakukan jumpa pers di Gedung BRI hari ini."
2.866097824085215,-0.3880392440291603,1,bs,"Podsjetimo, zbog prometovanja anhidridom na zatvorske kazne su osuđeni Rajo Krsmanović iz Bijeljine i Bogdan Vasić iz Brčkog, nakon čega je Vasiću pozlilo pa je liječen u KC Banja Luka, a onda je poslat na kućnu njegu."
0.22736036921011057,1.6343300940106626,2,id,"""Kita gelar pemeriksaan dan uji laboratorium jajanan buka puasa di Jalan Semabung dan Masjid Jamik,"" kata Koordinator Pelaksana dari BPOM, Azizah Munaya kepada bangkapos.com."
