x1,x2,label,lang,texts
5.66459382257869,0.005109073424722791,2,es-ES,"«Tratamos de limitar la información para proteger a los niños», afirmó el fiscal luego de indicar que los presuntos hijos incestuosos tienen 19, 17, 16, 12, 11, 6 y 2 años de edad. «El acusado se abstuvo de declarar», quedó arrestado en un centro transitorio de detención y mañana será enviado a una cárcel provincial, apuntó."
4.247824272609578e-05,1.1506596082299043,1,bg,Според полицията Окей е бил застрелян при опит да вземе оръжието на полицая Дженгиз Йълдъз и при последвалата борба оръжието е произвело изстрел.
2.6242704579021524e-05,0.5820153980033903,1,bg,"Анкара активно се стреми да задълбочи икономическите си връзки със съседите си в най-различни сфери, като туризъм, селско стопанство, животновъдство, промишленост, строителство, здравеопазване и транспорт."
0.004261643562272931,1.4947420381667338,1,bg,"""Едва ли би имало нещо по-подходящо"" от залавянето на Младич преди 11 юли, когато е десетата годишнина от клането в Сребреница, каза Бърнс."
9.920971623536301,-0.0027660748773728765,2,es-ES,"Amigo recordó que parte de la producción de las huertas se entrega a la Cocina Económica, y destacó que con este proyecto, el Consistorio de Camargo está contribuyendo a fomentar la agricultura ecológica no sólo en el municipio, sino en toda Cantabria. En este sentido, informó que ya son varios los Ayuntamientos que se han interesado por el sistema de funcionamiento de las huertas de Camargo para poner en marcha iniciativas similares en sus respectivos municipios."
9.65862087881067e-05,2.3188696274720852,1,bg,"Медич заяви пред съда, че е бил на подчинение на офицери от босненската сръбска армия и е получавал заповеди от тях."
1.7510768660319427,-0.0006440939535603847,2,es-ES,"Amor no esconde sus cartas y afirma que trabaja día a día con «pasión, entrega y dedicada» a su municipio con «la voluntad de ser alcaldesa» , tal como publicamos ayer."
0.00014755348008724278,3.6468512092274428,1,bg,"Според Маковеи съпротивата на парламента се дължи на ""страх от ДНА"", имайки предвид комисията за борба с корупцията, създадена през 2003 г. с помощта на ЕС, но получила правомощия едва миналия септември от десноцентристкото правителство."
3.3605878494916075,-0.0004016955305640737,2,es-ES,De este modo desde hoy mismo se comienza a hacer oficial la llegada de jugadores a la entidad y a lo largo de estos días se dejarán ver por las instalaciones del estadio Nuevo Mirador.
0.00010280483578946101,2.7684874245425184,1,bg,"Репортерска проверка на „Борба” установи, че във Великотърновска област съществуват около десетина зони на смъртта, на които ежегодно също стават десетки катастрофи с убити и тежко ранени."
4.747750595734128,0.01637695726526286,2,es-ES,"La inauguración será a las 20 horas y permanecerá abierta desde hoy hasta el 22 de noviembre en horario de martes a sábado de 11 a 13 horas y de 17 a 20.30 horas, los domingos de 11 a 13 horas y los lunes cerrado."
6.105860632524024e-05,1.5270880532622042,1,bg,"ВИП салонът ще има собствен бар, санитарен възел, отделен рентген за проверка на ръчния багаж, офис за митническа проверка, граничен контрол и въобще всичко необходимо."
0.0003109032356625148,8.38375071353099,1,bg,По време на среща в Люксембург в понеделник Съветът на министрите на ЕС подкрепи становището на Европейската комисия по положителния доклад за проучването на подготвеността на Сърбия-Черна Гора за начало на преговори в най-скоро време за сключване на Споразумение за стабилизиране и асоцииране.
6.291808766523939e-05,1.624010536417405,1,bg,"Според втора версия – същата Баба Яга живее в къщичка с кокоши крака, понякога се преобразява на чудно красива царкиня и след като героят мине през няколко изпитания, накрая се омъжва за него и живеят дълго и щастливо."
2.8270427239968363,-0.001487312873543584,2,es-ES,"Un mes después, esta misma persona llamó a la sala del 091 para informar que había localizado su coche en un aparcamiento público, hecho que fue comprobado por una dotación policial que se desplazó hasta el estacionamiento."
9.508361640254932,-0.0013277437924573304,2,es-ES,"""En esos momentos todo el mundo trata de ayudar"", ha señalado este jefe de bomberos, que no ha querido revelar si hubo fallos en las tareas de rescate. Por su parte, el jefe de sala del 112 ha comentado que la primera llamada que se recibió fue la de un obrero que trabajaba en Paracuellos, que les alertó a las 14.25 horas, cinco minutos antes de que los bomberos lanzaran su primera dotación hacia Barajas."
0.00010647169178606362,2.524774554762064,1,bg,"Зартов, който е обвинен от прокуратурата за присвояването на повече от 2 милиона евро на руски инвеститори в непостроеното селище „Инглиш вилидж”, обяви в ареста гладна стачка преди два дни."
2.331264728443251,-0.0002401122633348879,2,es-ES,"El torneo se jugó por el sistema suizo de ocho rondas, es decir, partidas de 25 minutos por jugador a tiempo finish, disputándose18 enfrentamientos."
2.872003891480692,-0.0009748217497629602,2,es-ES,"Lo que empezó siendo un lugar para comer mientras los bólidos pasaban a escasos metros de distancia, terminó convirtiéndose en una fiesta por todo lo alto. Tanto que terminaron incluso cenando en el mismo sitio."
5.30381570855784e-05,1.4436684047418025,1,bg,"Този демагог сергея като катастрофира сега и на тези избори,дано да вземат там да го сменят и него и тези другите радиоактивни комуноиди пък дано видиме истинска лява партия в България."
0.00015377444555835353,4.137281534240088,1,bg,"Макар че отново потвърдиха ангажимента си към разширяването, страните членки дадоха на западнобалканските страни поводи за безпокойство по време на срещата на върха на ЕС през юни."
5.261757875723253,0.0014165400034753927,2,es-ES,"Y es que como el propio título de la canción indica 'Shame' (Pena), eso es justamente lo que deben sentir los dos artistas después de llevar 15 años sin dirigirse la palabra. Pero el videoclip es el fiel reflejo de la reconciliación real entre Robbie y Gary."
7.805188108617619e-05,1.7556510746271188,1,bg,"""Няма съмнение, че Турция и Европа са сближили позициите си,"" е заявила Меркел по време на съвместната й пресконференция с Ердоган в неделя, цитирана от АП. ""Целият процес е дълготраен и резултатите от него са открити."""
8.388370279735224,0.0004680179497017362,2,es-ES,"Según Seltsovski, «en condiciones normales la media de decesos diarios en Moscú se sitúa entre los 360 y los 380, pero ahora estamos alrededor de los 700». El funcionario municipal advirtió que ya están ocupadas 1.300 de las 1.500 plazas existentes en los depósitos de cadáveres de la ciudad, dando a entender que habrá que darse prisa en enterrar a los muertos antes de saturar su capacidad."
0.00011728495781628466,3.0430239847254748,1,bg,"Българският заместник-министър председател и министър на икономиката Лидия Шулева, която е на посещение в Съединените щати, се срещна с висши представители на американските фирми от отбранителната промишленост ""Локхийд Мартин"", ""Нортроп Груман"" и ""Рейтиън""."
3.9760960474919207,-0.001126860733337435,2,es-ES,"El gen, llamado CAMK4 en humanos, codifica una enzima cuya principal función es modificar un factor de transcripción del ADN común. Sin embargo, los investigadores descubrieron que la versión en ratones de CAMK4 ejerce su efecto sobre la adicción mediante un mecanismo diferente."
7.529525266673414,-0.002395747071338383,2,es-ES,"La desconfianza saudí parece sustentare en fracasos anteriores. El rey le cuenta a Brennan que ""hace tres años"" el líder supremo iraní, Ali Jameneí, envió a su consejero para Asuntos Exteriores, Ali Akbar Velayatí, con una carta en la que proponía el establecimiento de un canal secreto de comunicación entre ambos dirigentes. Abdalá asegura que estuvo de acuerdo y que designaron al propio Velayatí y al príncipe Saud al Faisal como puntos de contacto, pero el canal nunca se ha utilizado."
0.0006887902982648865,2.204189079344361,1,bg,"А в същото време компанията има за цел да наложи моделите с Windows Phone, при положение че в момента изостава сериозно от Apple и Google, което няма как да се случи без силната подкрепа на мобилните оператори."
9.12905238052216,-0.0024737829897305452,2,es-ES,"Las tres cajas catalanas han destacado en la nota que presentan ""un alto nivel de complementariedad"" y que tienen la intención de mantener su ""arraigo"" en sus territorios de referencia. Es por ello que mantendrán sus respectivos nombres en aquellas poblaciones ""de histórica presencia"", lo que se compatibilizará con una marca comercial nueva para el resto de la red, que podría ser Unió de Caixes Catalanes. Las dos cajas del vallés, Sabadell y Terrassa, tienen unas características y una dimensión similar."
0.0008094853978301986,1.033645986354431,1,bg,"За 856 дка (29 % от общата площ 2 037 дка), където е завършила процедурата по предварително съгласуване, има издадени писма от ДАГ, но въпреки това те не са преотредени."
6.068429124386297,0.0007794506683599992,2,es-ES,"Los hechos sucedieron a las 4.00 horas de la madrugada del sábado en la avenida de Barcelona, según informó el Centro de Información y Coordinación de Urgencias (CICU). El hombre, vecino de Gandía, sufrió traumatismos múltiples y fue trasladado al Hospital General de Castellón."
6.442746041071129,-0.0008035220418207025,2,es-ES,"Las acciones de Apple subieron 2,76% en las operaciones electrónicas que se realizaron después del cierre del mercado, lo que se suma al avance del 2,57% que ya registraron durante la sesión regular de ayer. En lo que va de año estas acciones han subido 19,53%, con lo que acumulan un incremento del 64,73% en los últimos doce meses."
4.668365134033077,-0.0019394009780162097,2,es-ES,"Las imágenes que ilustran este reportaje reflejan que los internacionales africanos (Emaná con Camerún y Baha con Marruecos) acaparan elogios por su aportación goleadora, pero que a la hora de la verdad destacan por su trabajo y su capacidad para proteger el balón en la media punta, entre otras virtudes. Esa brega constituye un argumento imprescindible para generar huecos y pasillos para sus compañeros."
9.824343090282037e-05,2.396594437993259,1,bg,Началната дата на неплатежоспособността … Прочети повече → Наско от БТР ще подкрепи протеста срещу монополистите Рок музикантът Наско от група БТР ще подкрепи протеста във Велико Търново срещу произвола на монополистите.
0.0021361375296679924,3.3969199726607475,1,bg,"Да отпадне оценката за поведение на учениците Nouvelle vague мечтае за дома Лора Филева, 1731 прочитания, 7 коментара Nouvelle vague пристига в България за първи път, за да представят четвъртия си албум Couleurs sur Paris (""Цветовете на Париж"")."
5.361915233633799,0.0011657035754617765,2,es-ES,"Varios estudios concluyen que la utilización del cinturón está más generalizada en carretera que en zona urbana y que su uso es mayor entre los conductores y pasajeros de los asientos delanteros que entre los pasajeros de los asientos traseros (tanto en carretera como zona urbana), porcentajes que han ido incrementándose desde 2006."
0.00013947486251505913,3.714253371637423,1,bg,"Авни Бютючи (между двамата няма роднинска връзка), ръководител на НПО „Инициатива за прогрес” (ИНПО), заяви за SETimes, че проблемът с имунитета е започнал по време на предизборната кампания, когато Централната избирателна комисия е позволила участието на кандидати, срещу които се води разследване."
3.2769870804650503,-0.0010991966243834546,2,es-ES,"El joven soriano, tras obtener el segundo puesto en la Fase Local del Distrito Universitario de Valladolid y el quinto puesto absoluto en Fase Nacional, pasó a convocatoria internacional junto con el equipo español olímpico para completar su formación."
6.806720371461847,-0.0002973925784162216,2,es-ES,"Jorge Carcavallo, miembro de uno de los grupos ""Free Tibet"", ha explicado que ""no se intentará apagar la llama Olímpica como en París"", aunque advirtió que ""habrá sorpresas"". El subsecretario de Deportes de Buenos Aires, Francisco Irarrazával, ha anunciado que ""en los 14 kilómetros de recorrido habrá una estricta seguridad, pero tampoco será un candado, porque en ese caso no tendría sentido""."
0.000987223704836738,2.0862808642955293,1,bg,"Google предефинира концепцията за компютъра От Момчил Милев, последна промяна преди 3 часа 80 от 238 резултата за икономическа криза Румъния) на помощ се притече Международният валутен фонд."
0.00024309615168297406,6.357543289536,1,bg,"Докато първоначалните преговори за статута се занимаваха с технически въпроси, важни за дългосрочната стабилност на Косово -- особено правата и защитата на косовските малцинства -- специалният пратеник на ООН за преговорите за статута Марти Ахтисаари събра страните за първия им диалог през февруари за обсъждане на децентрализацията на местното самоуправление."
6.5663638264402e-05,1.4224046544500566,1,bg,"За тези от вас, които се стремят към кариера, това ще бъде доста конфликтен период и ще се наложи едва ли не със сила да отстояват своето място под слънцето."
2.485509691542476,-0.000762127214417335,2,es-ES,"Sarkozy anuncia nuevas medidas contra la delincuencia. Entre ellas, la posibilidad de quitar la nacionalidad a los extranjeros que ataquen a los policías."
11.299139065252369,-0.003959291738189951,2,es-ES,"Además, la sentencia destaca que ""en no pocos puestos de trabajo"" se exige como mérito específico la experiencia obtenida en el ejercicio profesional relacionado con las materias propias de la Consejería a la que el puesto se refiere y no se otorga ninguna valoración a la experiencia obtenida en el mismo ejercicio profesional, pero en materias de otro departamento, por lo que también considera que existe una ""desproporcionada"" valoración del trabajo desarrollado de forma provisional, en detrimento del acceso en condiciones de igualdad a los cargos y funciones públicas reconocidos en la Constitución como derecho fundamental."
0.00010966856789855894,2.793854563174494,1,bg,"Американски и други дипломати казаха, че предложените промени са били резултат на месеци на трудни компромиси, като посочиха, че международната общност се е е надявала конституцията да бъде променена навреме за изборите през октомври."
4.603293968787724,-0.0013085648890340318,2,es-ES,"Según informaron entonces fuentes cercanas al caso, el tiroteo se produjo por un engaño en una venta de cocaína. La víctima rechazó la mercancía al creer que lo estaban timando. Tras una discusión, el primero de los detenidos sacó un arma y vació el cargador."
0.0031771709764821087,4.713235975902473,1,bg,"На 16 март по време на конференция премиерът Бойко Борисов обяви, че АЕЦ ""Белене"" е ""висша форма на корупция"", а същия ден при посещение на площадката на бъдещата атомна централа заяви, че ""ей тоз гьол струва 800 млн. лв.""."
8.273791133831962,-0.0021963842074569227,2,es-ES,"Luego, el presidente sigue llenando el cajón en el que el Ejecutivo guarda sus fortines. «Sin renunciar a ninguno de nuestros retos y a pesar de la escasez de recursos, hemos hecho fuertes los servicios públicos esenciales y estamos en condiciones de garantizar que la educación, la sanidad y la atención a la dependencia van a seguir siendo el nuevo año servicios de excelencia»."
0.004349548486153848,3.229453280172122,1,bg,"Синята коалиция очаква над 10% на евровота Синята коалиция ще спечели над 10 % на изборите за Европейски парламент, обяви пред журналисти в Пазарджик лидерът на СДС Мартин Димитров, цитиран от БТА."
0.00015170661911390493,3.9618286239729508,1,bg,"Пледоариите на Прокуратурата и на Комисията за борба с корупцията и конфликт на интереси и парламентарна етика бяха на доста слабо ниво, смята депутатът от ДПС."
7.521871487518915,-0.0019381622234624293,2,es-ES,"Así, los alumnos visualizarán y analizarán vídeos formativos con conceptos sobre la enfermedad y su diagnóstico ('Fibromialgia, la enfermedad'), la importancia del ejercicio físico en el tratamiento, ('Ejercicios Físico y Consejos') y testimonios de personas con Fibromialgia ('Vivir con Fibromialgia'). Este último es una de las herramientas didácticas clave para impartir los talleres y tiene el objetivo de dar a conocer, desde la voz y la experiencia de los propios pacientes, la enfermedad a toda la ciudadanía y a pacientes recién diagnosticados."
0.00011036639768761025,3.003275413104848,1,bg,"Той каза също, че арестът на Милисавлевич би могъл да хвърли светлина върху обстановката около убийството на Джинджич поради връзките му с лидерите на кланове Душан Спасоевич и Миле Лукович."
8.334028057596224e-05,2.123167546251627,1,bg,"Голямата фармацевтика трябва да угажда на своите акционери, правителствата по принцип действат бавно, а научните изследвания се нуждаят от години, за да достигнат до окончателни резултати."
6.230676480812467,-0.0009531329367570891,2,es-ES,"Sin haber roto a sudar, Alemania, con uno de los equipos más jóvenes del Mundial (25,4 años de media), se encontraba arriba en el marcador. En sólo dos ataques, Alemania había dispuesto de dos ocasiones claras y con varias opciones de remate. La ingenuidad defensiva de Australia, sobre todo en el flanco izquierdo, invitaba a la relajación germana."
7.1756744269792065,-0.001157632809505002,2,es-ES,"Las necesidades de la plantilla de enfermería en la provincia de Salamanca elevan las necesidades a unas 290 profesionales más; en Segovia existe una plantilla de 198 médicos en Primaria, por lo que serían necesarias 79 enfermeras más para igualar su número al de médicos y en la provincia de Valladolid harían falta 286 más."
3.2408806194994506,-0.0008345417077947086,2,es-ES,"El organismo calificó la paralización del tráfico aéreo como un hecho de ""extrema gravedad"" y recalcó que ""esta irresponsable decisión está provocando graves perturbaciones en el tráfico aéreo de toda España""."
0.0001781686091120328,4.9024928342312855,1,bg,"""Попречването на членове на правоналагащата мисия на ЕС да преминат свободно през Северно Косово не праща добър сигнал към страните, членки на ЕС, които са дали правомощия на ЮЛЕКС и подкрепят напълно мисията й"", заяви Спаркс."
8.264912401734442,-0.002918652789385477,2,es-ES,"El otro título que nos recuerda a una película es «Soldados de Salamina», sin olvidar que nace una novela de Javier Ciercas. Por su parte, Joan Ollé, director de esta propuesta tiene muy claro que fue el libro el que le emocionó y no la película y que por lo tanto se aleja de la versión cinematográfica y se centra en los sentimientos que transmite la lectura del texto."
0.00014943709058000434,4.015349576858192,1,bg,"Трудът може да доведе до важен пробив в доказването на физическата реалност на теорията на струните, която през последните години е обект на критики заради невъзможността да представи конкретни резултати."
8.56365367900774,0.00570879525468516,2,es-ES,"En los países de la UE viven 31,9 millones de extranjeros, un 6,4% de la población total, según un informe de Eurostat con datos actualizados en enero de 2009. Más de un tercio (el 37%) de los ciudadanos extranjeros proviene de otros Estados miembros. El resto procede de países extracomunitarios."
9.582181315044751,-0.0023893557473273997,2,es-ES,"El alcalde , Alejandro Soler, recibió ayer al nuevo director administrativo de la ONCE en la provincia, Salvador Galvañ, y al delegado en Elche, Bernardo Presas. En la reunión se llegó a un acuerdo en el que se prevé una permuta municipal en la que la ONCE adquiriría un terreno para ampliar la lavandería y el consistorio se quedaría con las actuales instalaciones en Altabix. Soler destacó que el hecho de generar más empleo «es siempre una buena noticia». La empresa Flisa ocupa actualmente a 80 personas, que podrían pasar a tener 130 o 140."
0.00013109572638794233,3.6545506612099805,1,bg,"Компаниите трябва да са имали опит в строителството на подобни съоръжения, но няма да е необходимо той да е бил само в строителството на магистрали, ще се вземе предвид и строителството на първокласни и второкласни пътища и други подобни съоръжения."
7.88604811328379,-0.00240380573509784,2,es-ES,"El secretario general del PPCV recordó que el ministro «aseguró que todas las obras empezadas se acabarían y meses más tarde dice lo contrario, por lo que estamos ante un nuevo engaño del Gobierno socialista». Además le exigió que la alta velocidad «no sufra más demoras porque los valencianos, alicantinos y castellonenses estamos hartos de escuchar los bailes de fecha de la llegada de la alta velocidad a las tres provincias desde que Zapatero llegó a la Moncloa»."
6.417186444068305,0.0023468660603459144,2,es-ES,"Es la segunda mujer que fallece en los últimos 15 días en una clínica barcelonesa tras someterse a una operación gástrica. El pasado 11 de enero Laura R. M., de 19 años, murió en la Clínica CIMA después de que le implantasen una banda gástrica vía endoscópica. Su caso ya está siendo investigado por un juzgado de la capital catalana."
5.418845149971875,0.010128138845097716,2,es-ES,"La primera condena por torturas a guardias civiles en diez años incluye una indemnización de 18.000 euros para Portu y otra de 6.000 para Sarasola «por el daño físico y psíquico causado», según informa «Efe». Los hechos ocurrieron el 6 de enero de 2008, tras ser detenidos ambos terroristas cuando iban hacia Arrasate (Guipúzcoa) con dos revólveres y munición recogidos de un zulo."
0.0019730511700530805,0.3527493001034629,1,bg,"Бившият босненски сръбски лидер Радован Караджич, който бе арестуван в понеделник (21 юли) в Сърбия, бе един от най-издирваните военнопрестъпници в света."
0.00010378096280243976,2.313729740358758,1,bg,"Паневропейската мрежа за високоскоростни изследвания GÉANT разшири дейността си към държавите от ЮИЕ чрез проекта за свързване в мрежа за изследване и образование на ЮИЕ, финансиран с 1.3 млн. евро от Европейcката комисия."
3.60789095855608,-0.0010038075930137783,2,es-ES,El jefe de Área de Atención Urbana se mostró muy seguro en las aproximadamente dos horas que duró su comparecencia. Aunque se negó a contestar a las preguntas que le formuló el abogado del denunciante.
0.00011178655787499738,2.977604142454155,1,bg,"За съжаление на тях не мога да предложа нито рецепта как да се справим с тероризма в световен мащаб, нито оптимистична прогноза за бъдещето на нашата съдебна система."
0.000136954635415043,3.550184306414214,1,bg,"Ще бъде създаден Национален план за създаване на работни места с цел насърчаване на заетостта посредством финансови стимули за работодателите, докато за държавните служители бъде създадена ""отговорна"" таблица на заплащане."
0.00012786321309096946,3.3163101202921776,1,bg,"Като пряк резултат от проекта се очакват изследвания върху промяната на климата – валежи, температури, ветрове, въз основа на които ще се изработят карти на горските райони в съответните държави."
4.865813391153586,0.012273574561029978,2,es-ES,"Los kilómetros recorridos durante el mes de diciembre por el TRAM fueron de 10.379 y la velocidad conseguida se situó en torno a los 17 kilómetros/hora, por lo que desde su puesta en servicio ha realizado un total de 204.024 kilómetros."
2.0062427645581375,0.005198307244941119,2,es-ES,"Tenemos alumnos desde los 16 años, porque el centro de Arte y Cultura está destinado principalmente a adultos. Por eso doy clases a gente de hasta 70 años."
3.425879285351628,-0.00028799097017409255,2,es-ES,"Para los bañistas de playa lo más importante es conocer el estado de las mareas y de los vientos, así como la tipología del oleaje."
2.822082091342719e-05,0.8000453926895198,1,bg,"Което идва да покаже, че иначе сте много добри към животните, а към несъгласен с мнението ви сте готови да се обърнете с обида или с оръжие."
12.271106010617746,-0.0036193866392394258,2,es-ES,"El Partido Estepona (PES) presentó ayer el modelo de alegaciones que ha puesto a disposición de los vecinos que no hayan pagado la tasa de basura y con el que podrán alegar que ésta es ilegal, según explicó el concejal del PES, Manuel Reina. El escrito se debe presentar en el Registro de Entrada del Ayuntamiento. Asimismo, el concejal avanzó que van a preparar otro escrito para los ciudadanos que ya hayan pagado la tasa de basura, con el fin de que puedan solicitar la devolución de este impuesto."
3.2881361609337496,-0.0007844958245353793,2,es-ES,"En el caso particular de los móviles iPhone, Diariovasco.com ha creado una innovadora aplicación que posibilita el acceso a toda la información sin necesidad de conexión a Internet."
5.297176247412272e-05,1.4434809211906092,1,bg,"Кофеинът въздейства директно върху централната нервна система, като често подпомага стреса и безсънието, работейки срещу всеки опит на тялото да релаксира и да си почива."
9.229994213757694e-05,2.303000109934173,1,bg,"Ако някой шофьор си позволи да паркира извън обозначените от дружеството територии, ще бъде санкциониран с поставяне на „скоба“ и принудително отстраняване на автомобила."
0.004115210979686355,2.01708079484021,1,bg,"Тъй като са извън трите главни етнически групи евреите и ромите, както и около 14 други малцинствени групи, нямат право да се кандидатират за членове на председателството или за депутати в парламента."
7.974930479426543e-05,2.1457599330309627,1,bg,"""Нашата операция в Либия, ""Обединен защитник"", постига своите цели,"" каза Расмусен, отбелязвайки, че в резултат на мисията е понижена ""способността на полковник Муамар Кадафи да избива собствения си народ""."
3.9058948348883487,-0.0009279086980479523,2,es-ES,"El iSun total es un innovador cargador solar que, mediante la batería de alta capacidad que incorpora, es capaz de recargar la mayoría de ordenadores portátiles."
7.632877859240473e-05,1.825935214451042,1,bg,"Според документа, ако работодателят докаже, че чрез временно прилагане на работа с намалено работно време ще запази целия персонал, държавата ще доплаща, така че работниците да получават цялата или голяма част от пълната си работна заплата."
2.574689989362679,-0.000737994801749595,2,es-ES,"Cuando la pérdida de peso es del 25% al 30% o si los pacientes tiene escasa motivación, trastornos psiquiátricos asociados o problemas en el entorno familiar, se suele recurrir a la hospitalización."
3.467887006085476,-0.0018031994807612428,2,es-ES,"«Sabemos que los vecinos se pueden enfadar por el ruido y las molestias, al igual que los conductores, pero tienen que entender que es feria», dice Victoria García, quien afirma que cuando acaben los festejos, «todo volverá a la normalidad»."
6.030648076397967,7.940902631868264e-05,2,es-ES,"Mendia ha acudido este mediodía al Palacio de Justicia de Bilbao acompañada del viceconsejero José Manuel Fínez y de los cuatro directores de su departamento, para presentar a su equipo a los miembros de la Sala de Gobierno del Tribunal Superior de Justicia del País Vasco, presidida por Fernando Ruiz Piñeiro."
7.549577397358627,-0.002772282574425996,2,es-ES,"El líder de los populares vascos abogó por que la lengua vasca «crezca con normalidad», desde la «pluralidad» en la que está enraizada, y desde la premisa de que no es cierto que el euskera «sea enemiga» del castellano. «Los vascos tienen la gran suerte de tener dos lenguas, y para fortalecer una no podemos desacreditar la otra», defendió."
3.081116939568069e-05,0.6617636469202387,1,bg,"Явно това лято ще бъде последното, в което българските драматични и музикални артисти ще могат да си починат дълго и напоително, като същевременно ще си взимат и заплатите."
2.5665279730140448e-05,0.6959404944491736,1,bg,"Те съветват пациентите да търсят медицинска помощ веднага, щом се почувстват неразположени и силно да ограничат контактите си с други хора, докато премине грипната епидемия."
0.00014661332201673205,3.741912540980946,1,bg,"Докладът на работната група по ромите за това колко точно европейски средства са изразходвани от страните членки на Европейския съюз за ромско интегриране ще бъде готов преди идващата Коледа, заяви друг говорител на Европейската комисия."
4.3382219493298536e-05,1.1505645101355473,1,bg,"Отишъл наш Бойко при Владимир Владимирович, а той като видял щастливата му морда, го глътнал заедно с кошницата, уригнал се на българско и печено пиле и потрил доволно ръце."
7.511746303566934,-0.0008095722587838358,2,es-ES,"L.V. El Puerto Deportivo Juan Montiel de Águilas celebra este mes su primer aniversario. En un año, esta instalación, puerto de la Región de Murcia con bandera azul, se ha consolidado como un centro de referencia tanto para el atraque de embarcaciones (de ocho hasta treinta metros) como para el ocio náutico con la oferta de numerosas actividades para aprender a navegar y bucear."
9.407552926641568,-0.0013945295023589078,2,es-ES,"Con todos estos condicionantes el resumen está claro. El Real Valladolid se eliminó solo, jugó 117 de los 180 minutos ante el Espanyol en inferioridad numérica y sacó como positivos un par de apuntes. Por un lado, que el equipo fue capaz de empatar a uno a pesar de jugar con uno menos y de que para entonces ya no había competición posible. Por el otro, algún detalle de Toni, que debutó, y de Quique, que tuvo algún minuto menos que su compañero."
8.11021416913192,-0.0021602323591632,2,es-ES,"Tanto para el Partido Popular (PP) como para Izquierda Unida (IU), el retraso de la edad de jubilación es una auténtica «barbaridad». El diputado del PP Tomás Burgos remarcó que se trata de la iniciativa «más dura e impopular de todas cuantas se han aprobado en relación con nuestro sistema de pensiones». «Creemos que no conseguirá convencer a los grupos políticos ni a los sindicatos para que se apruebe la propuesta», añadió."
11.723440279810395,-0.0013477404147558699,2,es-ES,"Fuentes oficiales han confirmado a este periódico que la operación se llevó a cabo el pasado miércoles por parte de los agentes de Asuntos Internos desplazados desde la capital de España. Al parecer, agregaron los consultados, siguieron el hilo de una serie de conversaciones telefónicas a partir de un traficante de drogas de Ávila que había sido detenido anteriormente. De esta forma, los funcionarios llegaron hasta los agentes abulenses a los que detuvieron en uno de los casos cuando entraba a trabajar a la comisaría, y a los otros, en sus propios domicilios."
4.110604515496027e-05,0.869515618859392,1,bg,"Новината е повече от добра за изстрадалото семейство В последните две години родителите обиколиха с апели и молби за помощ доста фирми, но навсякъде срещаха откази."
6.158052425570929,-0.0008911901476727961,2,es-ES,"Las dos residencias públicas abiertas en estos momentos tienen las características de un hotel de lujo, pero la Benjamín Palencia las superará, ya que, sólo en su ampliación y reforma, se están invirtiendo más de 6,4 millones de euros. Todos los centros cuentan con Internet y salas de estudio y en todas las residencias se realizan actividades complementarias a lo largo del curso."
3.245148980834402,-0.0012213514499593266,2,es-ES,Minuto 2. Gol del Elche. Gol de Jesús Perera. El delantero se encuentra un rechace en el área tras un centro por la derecha y sólo tiene que chutar a bocajarro ante Alberto que nada puede hacer
0.4763822014818273,-0.00011703645567010618,2,es-ES,"Los visistantes podrán encontrar en Ecocultura desde frutas y verduras, miel, lácteos, pan, harinas, vino, jamón y embutido, conservas, ropa, calzado, complemementos o cosméticos."
4.395024653602401,-0.0023254296648209695,2,es-ES,"Visiblemente contrariado se mostraba, en cambio, Cristiano Ronaldo quien abandonó el estadio sin realizar declaraciones. Mientras, el meta Eduardo aseguraba sentirse “frustrado” porque el primer gol que encajaba en este Mundial fuera, precisamente, el que ha impedido continuar a su equipo hasta cuartos; mientras que destacaba que el equipo quizá hubiera merecido “algo más”, visto lo visto sobre el campo."
3.7822907093991063,-0.0006580442702871758,2,es-ES,"Su queja se suma así a las de Farmaindustria, la Sociedad Española de Farmacia Comunitaria y la Federación de Distribuidores Farmacéuticos. Todos ellos censuraron el instrumento planteado por la Xunta."
8.455372057263414e-05,2.0837450044778967,1,bg,"През декември миналата година това доведе до арестите на кмета на Будва Райко Кулача, неговия заместник Драган Марович, депутата от ДПС Дордие Пинатич и няколко местни бизнесмени."
4.579792738546642,-0.001108808068613175,2,es-ES,"En 2002 fue consejero especial de la ONU y posteriormente nombrado ministros de Finanzas. En 2005, Ghani fundó el Instituto de Efectividad del Estado, en Estados Unidos, que busca promover gobiernos efectivos. El candidato reside normalmente en Estados Unidos."
8.703156471427395,-0.0029881744531964696,2,es-ES,"El indicador adelantado se calcula utilizando la misma metodología que la empleada para el IPCA, con la única diferencia de la información que se utiliza ya que en el primero se ha de estimar ciertos datos de los que en el momento de la publicación aún no se dispone."
8.976915533800154,-0.0004549240302639528,2,es-ES,"Le pudo la desesperación. Un hombre de 45 años se lanzó ayer por la ventana de un patio de luces para huir del incendio que arrasó su casa de Canals. La víctima sufrió graves quemaduras en la cabeza, en la cara y en el cuello. Fue evacuado con un helicóptero al Hospital La Fe y su padre, un anciano de 82 años, también resultó herido con quemaduras e intoxicación por inhalación de humo."
