x1,x2,label,lang,texts
1.8308489699965647,-0.0012101721747836943,2,pt-BR,"Lembranças e expectativa Durante o evento, o AC conversou com algumas pessoas que estavam presentes para saber sobre a expectativa de cada um e despertar algumas lembranças do antigo Cine Éden."
2.41754326233614,-0.0014346700350030056,2,pt-BR,"Ao ser recebido por dezenas de policiais militares no Instituto Histórico e Geográfico, ao lado do colega André Moura e do senador Eduardo Amorim, levado pelo deputado estadual Capitão Samuel (PSL), Ratinho lançou o nome do senador ao Governo do Estado."
3.543298125639911,-0.0022700180624959606,2,pt-BR,"Segundo a Polícia Civil de Pederneiras, por volta das 20h de sábado, um integrante do grupo que estava próximo a uma ponte de uma ferrovia pulou no rio e começou a se afogar."
0.0009414890853588302,2.0514958542371198,1,bg,"Като нямат капацитет, да направят експресна поръчка за 3 дни да струва 500 лева, но да знам, че ще бъда обслужен, а не да си купувам само самолетни билети и да ползвам отпуск!"
0.5793966335194959,-0.0003153509161330788,2,pt-BR,"Quando está calor, a avenida da raia ferve O calor era insuportável, Sol rachando o coco na avenida da raia, a pressão caiu, senti tontura."
2.3736947306049467,-0.0014743671387885122,2,pt-BR,"Ainda que reconheça semelhanças com aquele do governo federal, o deputado Dirceu Dresch (PT) aponta como incompleto o projeto do governo do Estado para regulamentar o pagamento de serviços ambientais."
3.015301476265806,0.0004680111739517318,2,pt-BR,"Nascimento é o segundo ministro a deixar o governo de Dilma Rousseff após denúncias. No mês passado, Antonio Palocci deixou a Casa Civil após não conseguir explicar a multiplicação em 20 vezes de seu patrimônio em quatro anos, revelado pelo jornal ""Folha de S.Paulo""."
0.0036948525314387,1.6099576860644211,1,bg,"Според някои общинари предложението ще предизвика доста спорове в местния парламент, тъй като квартал 40 попада в парковата зона на Сандански и много от тях са против каквото и да било строителство там."
0.0007619247003258446,1.6388531827873432,1,bg,"""Очакваме договор с касата за тази дейност, увериха ни, че не е необходима пререгистрация"", заяви вчера за ДУМА доц. Елиан Рачев, директор на болницата."
6.910743393693012,-0.004392279430317975,2,pt-BR,"Aldo Locatelli, presidente do Sindicato do Comércio Varejista de Derivados de Petróleo, Gás Natural e Biocombustíveis de Mato Grosso (Sindipetróleo) endossou o coro dos descontentes. Ele afirmou que mais da metade do preço de varejo da gasolina é destinado ao pagamento de impostos, e que no final das contas, o maior prejudicado com as altas taxas do ICMS em Mato Grosso é o consumidor."
0.0009331967704124087,2.078722118555773,1,bg,"Може да сме сигурни, че един или друг човек е стоял зад извършването на това престъпление, но без да сме събрали по надлежния ред достатъчно доказателства, не можем да направим нищо."
1.662510504098799,0.0037065407769010838,2,pt-BR,"Três homens, ainda não identificados, foram mortos a tiros, por volta das 4 horas deste sábado, 30, na Rua Audálio Gonçalves dos Santos, na Vila União, região do Capão Redondo, zona sul de São Paulo."
1.8467212639357382,-0.0012308065128510972,2,pt-BR,"“Entretanto, tudo tem limite, ao pronunciar em discurso que teve grande repercussão que o autor teve participação ou mandou assassinar seis pessoas no bairro Estrutural, sai do que é normal e adentra a esfera do ato ilícito”, concluiu."
0.000794755995731564,1.7217263853725924,1,bg,"ОРС могат да се подготвят за акция в много кратки срокове и се нуждаят само от 72 часа, за да разположат първите си командни части и маневрени единици."
0.0008223081362632478,1.8482023740791351,1,bg,"Или може би една голяма общност от комуникатори и технически персонал, които имат мисията да служат на Светия Отец, заедно с всички сътрудничи и ония, които искат да участват в тази мисия?"
2.8800860950939478,-0.0018771999574400012,2,pt-BR,"“No mais tardar em abril, com esses recursos garantidos, a empresa deverá concluir a obra para fazer as ações para gerar emprego e renda, o objetivo que o governo Lula espera de um projeto de irrigação”, disse o diretor."
1.562241004025126,-0.000957278271127036,2,pt-BR,"Esta decisão estratégica, levou a International Paper a realizar um plano de transformação por meio do qual desinvestiu em determinados negócios para concentrar esforços nos segmentos escolhidos."
0.0004443389772314726,0.9544261568702478,1,bg,Бесни прилепи кръжат в небето над Лос Анджелис Властите на Лос Анджелис предупредиха жителите са бъдат внимателни във връзка с изключително големия брой заразени с бяс прилепи.
0.0008666208176395889,1.9023164790860978,1,bg,"Левицата внася сигнал в парламентарната комисия за борба с корупцията и конфликта на интереси, защото това според Корнелия Нинова е единственият орган, който по закон може да провери всички факти и да излезе с официално становище."
0.0005230103845980127,1.123602089508741,1,bg,"В някои райони потребителите вече получиха значително по-високи сметки, а според представители на сектора дори и тези увеличения не са достатъчни."
0.0014861455289469651,3.2272534970557665,1,bg,"""ПТС се предава на семейството и впоследствие на обществото и не е известно много, защото тези хора не са във фокуса на вниманието, както са ветераните от войната."
2.177997099174938,-0.0013668632096217397,2,pt-BR,"O Banco de Portugal revogou a autorização para o exercício da atividade do Banco Privado Português, o que acarreta a dissolução e liquidação do banco, informa a entidade em comunicado."
0.4804835205660194,-0.00027104625076945364,2,pt-BR,"Mas como todo mundo sabe, ele é instável, tomo decisões e volta atrás frequentemente, então daqui até do dia 31 tem muito tempo ainda.."
0.0029064733379382565,2.9778487755799037,1,bg,Собственикът на друга фирма със задължения към бюджета от над 30 000 лева продал ниви и недвижим имот преди връчване на ревизионния акт и по време на делото в съда представил документи с невярно съдържание.
3.3519089827835526,-0.002167176260583799,2,pt-BR,"Sem verbas concretas para melhorar a competitividade e a infraestrutura dos portos paranaenses, o aumento de recursos vai depender de movimentos e pressões estaduais junto à União. O secretário estadual de Infraestrutura e Logística, José Richa Filho, admite que não há mais verbas destinadas ao Paraná para obras maiores."
3.0008892814079853,-0.001951652209446013,2,pt-BR,"Segundo a polícia local, a maioria dos corpos foi encontrada fora das casas, dando a impressão de que as pessoas tentavam fugir do gás sufocante quando foram atingidas pela erupção, que ocorreu pouco antes da zero hora de ontem."
0.0012010097350137997,2.5690243133011426,1,bg,"Като мотиви Валери Симеонов и Валентин Касабов посочиха несъгласието си ""да гласуват за спонсорирането на чужди партиийни каси и ограбването на 110 млн. лв. от капиталовата програма""."
0.0005396312916315627,1.145339360993187,1,bg,"Отишъл наш Бойко при Владимир Владимирович, а той като видял щастливата му морда, го глътнал заедно с кошницата, уригнал се на българско и печено пиле и потрил доволно ръце."
2.0924556747069585,-0.001342779281432503,2,pt-BR,"Com um empate por 1 a 1 contra o XV de Piracicaba, o Penapolense também chegou aos seis pontos, ficando com o segundo lugar pelos critérios de desempate."
0.001219470787334527,2.658077898370273,1,bg,"Апелативната камара заяви, че Сливанчанин би трябвало да откаже да се подчини на незаконните заповеди на Мърксич, въпреки че полковникът е бил негов началник."
0.00040412751318119773,0.8359744362117167,1,bg,"Новината е повече от добра за изстрадалото семейство В последните две години родителите обиколиха с апели и молби за помощ доста фирми, но навсякъде срещаха откази."
0.0005051863551948905,1.0876267883736361,1,bg,"Към края бе направен опит и да се дискутира конкретната тема за инцидента в Благоевград, при който почина Чората, но така и не се стигна до смислена дискусия."
0.9940194596495804,-0.0005668574711135506,2,pt-BR,"Os antibióticos curam várias doenças por meio do bloqueio da função dos ribossomos bacterianos. Se o ribossomo não funciona, a bactéria não pode sobreviver."
0.0017369935908629404,3.766773274734699,1,bg,"""Закупуването на медните рудници ""Бор"" е една от най-големите сделки на Балканите и заедно с румънските ни мощности ние ще изградим един важен участник в европейската медна индустрия,"" каза директорът на управителния съвет на ""Купром"" Хориа Симу."
0.0006685376777403265,1.4495975057428518,1,bg,"Участниците в конференцията бяха единодушни, че Сава е важен воден път и трябва да се включи във водните пътища на Европа."
0.0008957321710854356,1.9247426245243777,1,bg,"Не малък брой от няколкото хиляди от възпитаниците на школата, избират да останат в България, след като успешо са положили матура или приемен изпит по английски език в уважавани български университети."
3.0875506410403557,-0.0019074825992852755,2,pt-BR,"A chef do Piamonte preparou um elenco de pratos que se harmonizam perfeitamente à carta de vinhos do La Tambouille, a exemplo dos italianos da Decanter e da Mistral."
0.0012208785771444146,2.5891895762083794,1,bg,"Той се надява, че още през есента във фонда ще има сума, достатъчна, за да се обяви обществена поръчка за доставка на още радари и кутии за тях."
0.0005461269051493582,1.1572813662725814,1,bg,Четири помпени станции -- две в България и по една в Македония и Албания -- ще бъдат построени по протежение на тръбопровода.
0.0016989565527524104,3.684186413705958,1,bg,"В центъра на разговорите бе насърчаването на двустранното военно сътрудничество, най-вече в контекста на общите стремежи на двете страни за членство в НАТО."
6.448590279227522,-0.0041114443443477445,2,pt-BR,"O Desembargador Valter de Oliveira, Diretor da Emeron, afirmou na abertura que a biotecnologia é um tema instigante, contemporâneo e por isso é de interesse de todos. Segundo o Desembargador, o debate dobre a biotecnologia e seus benefícios gera interdisciplinaridade, porque agrega diversas profissões interessadas em aprender mais sobre o tema. Acadêmicos de cursos ligados a área ambiental e tecnológica, de instituições particulares e públicas da Capital, participam do evento, além de magistrados e servidores."
2.372409750772038,0.002185803056049923,2,pt-BR,"Confeccionado em cetim italiano branco, o novo manto tem dez ametistas, um quilo de miçangas coloridas e mais 40 metros de strass, que formam uma Bíblia e uma espada."
0.0009808629410388886,2.118823427826434,1,bg,"В Наказателния кодекс бе направена промяна, която позволява използването на специални разузнавателни средства при купуването на гласове, но законът за политическите партии не е пипан."
6.608458942484072,-0.004255662920671238,2,pt-BR,"Processos de pessoas que dizem não ter conseguido participar da eleição foram iniciados no Estado da Virgínia. Um juiz se recusou a estender o horário de votação e também a enviar urnas eletrônicas para redutos de maioria negra em algumas áreas. O grupo de direitos civis National Association for the Advancement of Colored People pedia essas mudanças em um processo federal, argumentando que algumas zonas em que se concentram minorias teriam comparecimento recorde e seriam prejudicadas pela falta de urnas eletrônicas."
2.1502270993737906,-0.0013346554877920348,2,pt-BR,"Logo em seguida, o meia carimbou a trave em belo chute de fora da área e seria dele mais um longo petardo que explodiu no travessão e pareceu quicar dentro do gol."
5.404312939499212,0.0021270971978168546,2,pt-BR,"O governo do estado do Rio de Janeiro tem previsão de investir ainda R$ 150 milhões na construção de 15 creches, duas escolas, três clínicas da família, além de obras de pavimentação urbana e iluminação no Complexo do Alemão."
0.0013647315553380697,2.980016780423131,1,bg,"Разбира се, сега ме интересува и как нещата са записани и мастерирани – имам професионални увреждания и ме интересува качеството на звука и решенията, които са взети не на чисто творческо, а на технологично ниво."
3.741916413775362,-0.0024007826884861923,2,pt-BR,"Os presos responderão pelos crimes de favorecimento à prostituição, rufianismo, tráfico internacional de pessoas para fins de prostituição, além do delito de quadrilha ou bando."
0.0013832428913966332,3.057755310592106,1,bg,"Въпросът е десните партии дали са готови да приемат такова предизвикателство, дали имат сили да се обединят и дали ще имат такива политически програми, които да отговарят на предизвикателствата пред българите вече като членове на Европейския съюз."
0.0019455021432489557,4.208302634702664,1,bg,"Още първите опити за формулировка на очертаните преди седмица на срещата с премиера перспективи за БАН, обаче срещнаха отпор от страна на движението на младите учени “Когито“."
4.951261183659345,-0.0031572029042805402,2,pt-BR,"O órgão, que recebeu denúncia anônima de moradores da Rua do Leblon, compareceu ao local e constatou que, além de emitir som acima da capacidade permitida pela lei da cidade, impedia a coleta de lixo e passagem de veículos na via."
0.0014394329741031862,1.409254865888689,1,bg,"Втори се нареди Алексей Дмитрик (Рус) с 227, а на трета позиция със същия резултат се класира европейският шампион от Барселона 2010 Александър Шустов (Рус)."
0.0016985212114985074,3.6723817262313916,1,bg,"Авни Бютючи (между двамата няма роднинска връзка), ръководител на НПО „Инициатива за прогрес” (ИНПО), заяви за SETimes, че проблемът с имунитета е започнал по време на предизборната кампания, когато Централната избирателна комисия е позволила участието на кандидати, срещу които се води разследване."
0.007681908655703228,4.649847981655822,1,bg,"Български защитници на околната среда и активисти за човешки права планират организирането на демонстрации по време на двудневното официално посещение на руския президент Владимир Путин в София, започващо на 17 януари."
1.9418717141185753,-0.001337840048901675,2,pt-BR,"Esta resolução atendeu veemente artigo inserido neste jornal, de nossa autoria, condenando qualquer denominação que não recaísse em pessoa que viveu aqui e que prestou serviços à coletividade."
0.0023936868601392167,5.1475844420754955,1,bg,"Плугчиева напомни, че с решение на кабинета от ноември за представител на страната в съвета на директорите на банката е посочена Стефка Славова, но благодари на Борисов за подкрепата."
5.082430864836506,-0.0033538948615503598,2,pt-BR,"Em 1996, um teste realizado com amostras de bigode e cabelo de Brahe, obtidos durante uma exumação de 1901, mostrou que havia níveis elevados de mercúrio, o que leva a uma teoria de envenenamento e assassinato."
3.0774285613047083,-0.002049242245421806,2,pt-BR,"""Vendo miudezas e as pessoas que vem do sitio são as que mais compram, mas tem o pessoal que está vindo de excursão de lugares como Ubatuba, Caraguatatuba e Santa Branca""."
0.0010824192525780085,2.333935979449995,1,bg,"По кьошетата се шептеше, че не е ясно защо традиционната финансова институция, която къта парите на управляващата партия, се включва в сдружение заедно с „хора на Командира""."
1.6247938994470006,-0.0010409098610609428,2,pt-BR,"A equipe de reportagem tentou entrevistar os representantes da Conab durante o trabalho, mas ninguém quis conceder entrevista. Eles também não informaram para onde estão levando os grãos retirados dos armazéns."
0.0007471549590243689,1.596904635525504,1,bg,"Според втора версия – същата Баба Яга живее в къщичка с кокоши крака, понякога се преобразява на чудно красива царкиня и след като героят мине през няколко изпитания, накрая се омъжва за него и живеят дълго и щастливо."
0.00045510338304171076,0.9803821265375575,1,bg,Министърът по човешките права на Сърбия и Черна гора Расим Ляич (горе) официално откри услугата заедно с хърватския посланик в Белград Тончи Станич. [Архив]
0.0005450002381762361,1.1548357980306727,1,bg,"""Вярвам, че ЕС се нуждае от Западните Балкани и те имат ясна перспектива за членство в ЕС,"" каза Таня Файон, депутат от Европейския парламент. [ЕС]"
0.0013245432663654489,2.894107496946862,1,bg,"В същото време той призова властите в Белград да направят всичко възможно за арестуването и екстрадирането на бившия военен босненски сърбин Ратко Младич, както и да помогнат за арестуването на Радован Караджич."
2.666868628333215,2.6023899212966357e-05,2,pt-BR,"Já indiretamente, o Brasil pode ser afetado com as conseqüências do comércio do Japão com a Europa e Ásia. ""Com mais uma explosão do reator no Japão, a contração da economia japonesa pode ser maior e afetar a Europa, justamente em um momento em que o mundo começa a se recuperar"", diz Serrano."
1.4179648070401565,-0.001022502216638031,2,pt-BR,"Começando pelo goleiro, não entendi porque o Renan Rocha perdeu a posição para o Márcio, mesmo sabendo que o Renan não foi até agora perfeito, posso afirmar que ele inspira mais confiança que o outro goleiro."
0.0006867924193929503,1.4603271610786228,1,bg,"Другото, върху което работим, е за преструктурирането на задължителния резерв и неговото изравняване между бизнеса и държавата, което беше предложено при вчерашната среща от производителите, каза още Цветков."
0.00105820487868261,2.2602027444495865,1,bg,"Божидар Димитров е недоволен и от факта, че засега ускорено българско гражданство получават чужденци, които са оказали или ще окажат услуга на България в областта на културата, изкуството, спорта."
0.4126212207953653,-0.0002494834126670194,2,pt-BR,"A diretoria da empresa aguarda tão somente a redução das chuvas porque as obras terão início pelo túnel sob a Avenida Brasil, Kartródomo e BR 060 até o DAIA."
0.0014732404586541624,3.2248483639043726,1,bg,"Преди време племенникът му Димитър Иванов, с когото живеят в съседство, се опитал да премести купчина дърва на дядото, за да отпуши общата отходна канализация, в резултат на което бойкият старец му се нахвърлил да го бие."
0.005170333444815536,2.959820332217055,1,bg,"Той уточни че на учредителното събрание вчера са участвали 12 клуба по вдигане на тежести, сред които и този, на който той е председател „Шумен 2010""."
0.0006236013949799484,1.312274607986339,1,bg,"Без съмнение ще има отрицателни реакции,"" цитира седмичникът Капитал шефа на румънската Агенция за чуждустранни инвестиции Александру Попа. ""Ще бъдат засегнати компании и хора. """
0.0027363282606427774,2.021101562024506,1,bg,"От 2004 година до напускането на МВР той е взел 46 300 лева, в това число обезщетение при напускане на системата и изплатени отпуски."
3.0142586799543056,-0.0019300197241050323,2,pt-BR,"Por meio de nota, o Planalto afirmou que Dilma ""se comprometeu a receber os representantes dos familiares. A audiência não foi marcada anteriormente porque a presidenta se recuperava da pneumonia e retomou a rotina de sua agenda nos últimos dias. O encontro com os representantes dos familiares deve acontecer nos próximos dias""."
0.0011065337646874146,2.401035417726555,1,bg,"Макар че политическото споразумение за ОЕАЗ е подписано и многостранните споразумения са готови, те трябва да бъдат ратифицирани от парламентите на страните, за да влязат в сила."
2.654004647347695,-0.001637909605748105,2,pt-BR,A necessidade da construção da casa se deu pelo fato de Ícaro precisar sair do hospital para ter uma melhor recuperação e evitar riscos de infecções.
0.001195033059354147,2.6061586887364863,1,bg,"""Другата ни проблемна тема, зад която има може би и желание, и подкрепа от доста колеги, е дали можем да пристъпим към разписване на норми за отзоваване, примерно, на общинските съветници"", обясни тя."
4.20322618936517,-0.0028131091569955995,2,pt-BR,"O que permite a conclusão de que outros fins, e não a saúde, tenham o nome de PAC ou de outra utilidade eleitoreira, é que levam à guerra de Lula pela CPMF."
2.1103595664827313,-0.0013091854511726596,2,pt-BR,"O presidente da Fifa, Joseph Blatter, antes do jogo já havia demonstrado preocupação com a situação e pediu para o Comitê Organizador da Copa das Confederações passar a distribuir ingressos de graça para as próximas rodadas."
3.500881856180809,-0.0021779235163194937,2,pt-BR,"As propostas, definidas como prioritárias, estão em tramitação no Congresso Nacional e tratam do combate à lavagem de dinheiro, medidas para garantir a condução do processo, remição de pena de presos e decisões dos juizados especiais."
3.6096971208808957,0.0019520382402318343,2,pt-BR,"Desde 2009, responde como coordenador da Central de Investigações da Polícia Civil de São Miguel do Oeste, função que acumula agora com a de delegado regional."
0.0005277602145374347,1.1365692625066517,1,bg,"Местните власти уверяват, че не е имало злоупотреби при износа на захар, която е единственият продукт, който Сърбия-Черна Гора изнася безмитно в ЕС."
0.0003635934299204178,0.7711992505885169,1,bg,"Но явно има сериозен натиск срещу нас заради отношенията ни с Турция и няма да се учудя, ако синът ми се окаже изкупителна жертва, добави още той пред журналисти."
0.7988727283924549,-0.0004669430082013478,2,pt-BR,"“A dragagem é fundamental para evitar ou reduzir os problemas causados pelas cheias do rio”, ressalta o coordenador da Defesa Civil municipal, Edvan Nunes."
0.0019152291705825434,1.1362202634196508,1,bg,"Турция, която внася близо 90% от необходимата й енергия, потърси дългосрочни договори със своите съседи, за да може да покрива нуждите си."
1.8262826493810602,0.004722260009180641,2,pt-BR,"Atualmente, espetáculos teatrais nas grandes metrópoles custam em média R$ 10. O teatro é considerado por muitos como um espaço democrático que em Roraima segue a mesma tendência, apesar da falta de incentivo público."
0.0005103303536717846,1.1064953105951207,1,bg,"Ей това е срещу ГЕРБ"", каза лидерът на ГЕРБ Бойко Борисов в православната църква ""Свети Иван Рилски"" в Чикаго, където се срещна с българската общност вчера."
0.002406287816002515,5.234697262967141,1,bg,"Другите две са преследването на престъпниците, които извличат печалби от уязвимостта на хората, опитващи се да избягат от бедността, безработицата, глада и потисничеството, и защитата на жертвите на незаконния трафик, особено на жените и децата."
1.2953916672954275,-0.0008671896657082012,2,pt-BR,"Isso significa que o FMI acompanharia o desempenho do país e colocaria os recursos financeiros à disposição, na medida em que as metas fosse cumpridas."
3.998780955915208,-0.0026151882509251657,2,pt-BR,"Para contabilizar o impacto positivo que a Lei vai proporcionar em Búzios, o Departamento de Projetos da Secplama calcula que existem mais de 1200 casas de condomínios que estão em construção."
0.0015826769513599926,3.4047406784691443,1,bg,"За новия модел на местното финансиране от НСОБР смятат, че част от данъците трябва да остават в дадения град, но каква да е частта, която остава – зависи от разговорите на Сдружението с правителството."
3.066746171352563,-0.0019725778033378365,2,pt-BR,"Tenha um hábito alimentar que lhe permita comer de duas em duas horas, pois assim, além de aumentar a sensação de saciedade, também estará ativando ainda mais o metabolismo."
2.9854140374300617,-0.0018984438384694283,2,pt-BR,"A filiação aconteceu na residência do Vereador DUDA, com a presença do deputado federal Enivaldo Ribeiro, que abonou a ficha de filiação do novo prefeito de São João."
0.0008345853108013107,0.26429127300528704,1,bg,"Дикинсън бе напуснал бандата преди предишната й поява в Букурещ през 1995 г., но се завърна в нея през 1999 г."
1.9415991535371335,-0.0013093063415583904,2,pt-BR,"Por que um homem que é pego com uma cotia para saciar sua fome é preso, enquanto alguns aquinhoados constroem seus “zoomortônicos”, descaracterizando animais e banalizando o direito à liberdade de pássaros, anfíbios e mamíferos."
3.0215574887439116,0.0007822772431972686,2,pt-BR,"Parto termina em morte trágica de bebê A morte de um bebê durante o parto, ontem (24), no município de Concórdia do Pará, está sendo averig.."
0.002405929445489326,0.7697366951385994,1,bg,В тези болници ще има и спешно отделение с от 2 до 14 легла за диагностика и лечение до 24 часа и отделение по хемотрансфузиология.
0.0014326244977432413,3.0824618766356133,1,bg,"По-малко от година след либерализирането на визите за Сърбия, Македония и Черна гора ЕС се принуди да приеме механизъм за мониторинг заради притока на роми, търсещи убежище."
0.00038437556991503905,0.8151227845949853,1,bg,"Той добави, че това би могло също да има значение за новите инвестиции в страната, защото чуждите фирми инвестират парите си в сигурни държави."
1.9281737808809267,-0.0012600556034650687,2,pt-BR,"Vamos identificar e dar espaço para os filiados com potencial de liderança para fazer frente às eleições, que, sem dúvidas, será uma das mais acirradas dos últimos tempos."
0.9374084990144744,-0.0005879083031875214,2,pt-BR,"Em um nível mais adiantado podem ser feitas visitas a instituições que fazem o tratamento da água, reservas florestais e outras organizações relacionadas ao ambiente."
0.0013896928266252347,2.975119815116486,1,bg,"В зала „Зора"" симфоничният оркестър ще изнесе концерт за дейците на културата и просвещението и ще бъде връчена общинската награда на името на Аргира Жечкова."
0.0005107038567074948,1.0790439865360537,1,bg,"Сигурно е още, че третата частна национална телевизия ще излъчва директно пет сблъсъка на седмица – два в събота, два в неделя и един в понеделник."
0.001125497479726101,2.4365319524902067,1,bg,"Хората останали поразени от историята й – бабата сънувала светец, който й посочил, че в центъра на Банско са заровени икона и кръст и точно на това място трябвало да бъде издигната църква."
0.0012462911668047324,2.6858322007520896,1,bg,"Сливането е добро решение, защото, от една страна, ще се направят чувствителни икономии, а от друга, няма да пострада качеството на продуктита на двете отделни медии."
2.4985136949897826,-0.0015694276471875646,2,pt-BR,"Santos havia confessado participação nos dois crimes, supostamente a mando do patrão e tem depoimento marcado para o próximo dia 1º de março no Fórum de Taguatinga, unidade administrativa do Distrito Federal."
0.0035935552092652002,5.292491831477779,1,bg,"Други стъпки включват повишаване на цените на природния газ с 25 %, увеличаване на цените на електроенергията с 5 % и отказ от повишаване на заплатите на държавните служители."
1.7736858604478618,-0.0011892463641944566,2,pt-BR,"Ela faz questão de agradecer diariamente à equipe multiprofissional do HGE pelo atendimento que está recebendo que, segundo ela, tem sido eficiente, humano e digno."
1.487820327555063,-0.0009478493047001318,2,pt-BR,"Segundo a Infraero, mesmo com o cancelamento dos voos, não havia aglomerações nos balcões de embarque como as registradas nos primeiros dias da erupção."
1.1168822037861688,-0.0007062124978529367,2,pt-BR,"O presidente da AL/MT, Mauro Savi, pronunciou que estava “honrado em dar posse a uma pessoa, assim como ele, também veio do interior”, enquanto base política."
0.001225957341113736,2.6930931321545413,1,bg,"Правим всичко възможно, за да приближим страните в този регион към ЕС и да ги подкрепим по пътя им на осъществяване на реформи."
0.0013990295621439477,3.0649950166207773,1,bg,"Сътрудничеството трябва да се подобри до края на февруари, за да може процесът да продължи, посочи Барозу след разговори на високо равнище в Белград."
2.556955637086865,-0.0016870570456784775,2,pt-BR,"A trabalho ou a passeio, a praça é um local de encontro das pessoas e é nela que a comunidade se concentra. Os aposentados Rogério de Oliveira e João Maria Chaves se encontram todos os dias na Praça João Costa. “Nós ‘batemos ponto’ aqui."
0.0010874341732603444,2.3376551612969663,1,bg,Международният съюз за борба с рака определи турската Асоциация за изследвания и контрол на рака като най-добрата организация на годината в борбата с рака.
0.0027421565509258413,1.2350846093971384,1,bg,"Унищожени са папките със съдебни спорове за имущество и делби и бракоразводни, унищожени са оригинални нотариални актове, данни за трудов стаж и изобщо дела, които трябва да се съхраняват 100 години."
2.8540192429148465,-0.0017864350564353467,2,pt-BR,"Nas alegações finais, o MPF avalia que a Fundação usou parte do dinheiro para promover o ensino religioso em favor da Igreja Renascer em Cristo, ""em completo desacordo com os planos de trabalho apresentados pela Fundação ao Ministério da Educação, onde não havia nenhuma referência a conteúdos religiosos""."
5.781326226995089,-0.0018306082297463587,2,pt-BR,"É possível e recomendável que o controle de pragas nas lavouras, como nematóides, seja feito de forma sustentável, sem agredir o solo e garantindo vida longa à terra cultivada. Este é o tema principal da palestra do engenheiro e doutor em agronomia pela Universidade Estadual Paulista, Jaime Maia dos Santos, neste sábado (12), de 7h30 às 12h30, durante a 13ª Passarela da Soja, na fazenda Maria Gabriela, de Célio Zution, no distrito de Roda Velha, em São Desidério."
0.0016004694028649744,3.478116861276263,1,bg,"Освен това според тях проектът може да доведе до разселването на около 10000 кюрди, които ще трябва да потърсят нов начин на живот в по-големите градове на страната."
4.534244681232124,-0.0029555557031152673,2,pt-BR,"Recebi um email de uma pessoa que não quis ser identificada, passando uma série de irregularidades que vem ocorrendo na Secretaria Municipal de Ação Social (SEMAS) de Ouro Preto do Oeste."
0.002063650024193588,4.503430672563752,1,bg,"По време на среща миналата седмица представители на различните партии се договориха за декларация, която ""осъжда всяко престъпление, извършено по време на войните в бивша Югославия, и настоява всички компетентни органи и служби в Република Сръбска спешно и ефективно да разследват и да изправят пред съда всички лица, за които има основателни подозрения, че са извършили военни престъпления""."
2.9928099042822898,-0.0019083033246382372,2,pt-BR,"Depois de visitar a mostra, as crianças ganham um almanaque com sugestões de atividades a serem realizadas no próprio museu ou em sala de aula, sob orientação dos professores."
4.541774641498606,-0.002846212422300269,2,pt-BR,"Ao falar especificamente sobre os menores de idade acusados de crime, Ayres Britto defendeu o aperfeiçoamento do Estatuto da Criança e do Adolescente (ECA), das medidas de combate às infrações cometidas por menores e do sistema de internação deles."
0.007437562474403818,3.2537468397408706,1,bg,"От НС съобщиха, че Тагарински, който през последните години смени няколко партии и парламентарни групи, е депозирал заявлението за напускане на ПГ на РЗС до председателя на Народното събрание Цецка Цачева в 15.40 ч. в петък."
2.5930114905317936,0.0018391340296539053,2,pt-BR,"Mais de 200 aparecidenses já concluíram cursos de nível superior na Fundação Municipal de Educação e Cultura (Funec), e, atualmente, aproximadamente 300 alunos freqüentam a instituição."
4.3598185146988016,-0.0027519453559691105,2,pt-BR,"De acordo com o superintendente do Aeroporto de Maringá, Marcos Valêncio, o piloto do monomotor teria pedido informações à torre de controle do aeroporto sobre como as condições climáticas na cidade de Paranavaí."
2.50894601603459,-0.0016176606290521267,2,pt-BR,"Orçado em R$ 7,5 milhões, o drama histórico ""Corações Sujos"", que abre hoje o 4º Festival de Cinema de Paulínia, é uma das mais caras e aguardadas produções nacionais do ano."
0.0002765640522550821,0.6157235641967176,1,bg,"Такъв е моментът – САЩ едва стъпват в климатичната политика, за президента Обама все още е много трудно да изведе страната в чистата посока."
4.722569396373195,-0.00315197792724522,2,pt-BR,"Micheletto disse que os parlamentares não vão aceitar um texto pronto do Executivo e que a proposta que valerá para o debate na Câmara é a de Aldo Rebelo. ""Independente do envio de substitutivo, o governo tem que respeitar o que o Parlamento está fazendo. O plenário vai votar o texto do Aldo, isso é acordo político já feito. O Executivo não pode interferir."""
3.7287255372474464,-0.0024344938606101134,2,pt-BR,"Para o religioso, as crianças são ""um ícone sagrado"". Ele citou o Evangelho de Marcos ao dizer que os culpados de abusos contra crianças ""fariam melhor se amarrassem uma pedra ao pescoço e se atirassem no mar"". ""Não façam das crianças o objeto de sua cobiça impura"", exortou Scicluna."
0.005935164405025527,1.9574694443582419,1,bg,"Сигурно е също, че R29 няма да спечели състезание по красота, както и че ще има известни финансови сътресения, след като основният спонсор ING обяви, че се оттегля в края на 2009."
1.5314958614031495,-0.0010317759717761376,2,pt-BR,"Com entrada prevista para as 20h50, será a primeira vez que eles tocam à noite no Clip Festival desde que ele passou a ser feito no campo do Primavera."
4.261064982036977,-0.002720505119551878,2,pt-BR,"A queda foi mais intensa no Brasil em meio à crescente expectativa de entrada de recursos no País, que desde o mês passado tem levado bancos venderem moeda estrangeira mesmo em um ambiente ainda de saída de capitais."
